,result
4776,0.018910736
4777,0.018910736
4778,0.018910736
4779,0.018910736
4780,0.018910736
4781,0.018910736
4782,0.018910736
4783,0.018910736
4784,0.018910736
4785,0.018910736
4786,0.018910736
4787,0.018910736
4788,0.018910736
4789,0.018910736
4790,0.018910736
4791,0.018910736
4792,0.018910736
4793,0.018910736
4794,0.018910736
4795,0.018910736
4796,0.018910736
4797,0.018910736
4798,0.018910736
4799,0.018910736
4800,0.018910736
4801,0.018910736
4802,0.018910736
4803,0.018910736
4804,0.018910736
4805,0.018910736
4806,0.018910736
4807,0.018910736
4808,0.018910736
4809,0.018910736
4810,0.018910736
4811,0.018910736
4812,0.018910736
4813,0.018910736
4814,0.018910736
4815,0.018910736
4816,0.018910736
4817,0.018910736
4818,0.018910736
4819,0.018910736
4820,0.018910736
4821,0.018910736
4822,0.018910736
4823,0.018910736
4824,0.018910736
4825,0.018910736
4826,0.018910736
4827,0.018910736
4828,0.018910736
4829,0.018910736
4830,0.018910736
4831,0.018910736
4832,0.018910736
4833,0.018910736
4834,0.018910736
4835,0.018910736
4836,0.018910736
4837,0.018910736
4838,0.018910736
4839,0.018910736
4840,0.018910736
4841,0.018910736
4842,0.018910736
4843,0.018910736
4844,0.018910736
4845,0.018910736
4846,0.018910736
4847,0.018910736
4848,0.018910736
4849,0.018910736
4850,0.018910736
4851,0.018910736
4852,0.018910736
4853,0.018910736
4854,0.018910736
4855,0.018910736
4856,0.018910736
4857,0.018910736
4858,0.018910736
4859,0.018910736
4860,0.018910736
4861,0.018910736
4862,0.018910736
4863,0.018910736
4864,0.018910736
4865,0.018910736
4866,0.018910736
4867,0.018910736
4868,0.018910736
4869,0.018910736
4870,0.018910736
4871,0.018910736
4872,0.018910736
4873,0.018910736
4874,0.018910736
4875,0.018910736
4876,0.018910736
4877,0.018910736
4878,0.018910736
4879,0.018910736
4880,0.018910736
4881,0.018910736
4882,0.018910736
4883,0.018910736
4884,0.018910736
4885,0.018910736
4886,0.018910736
4887,0.018910736
4888,0.018910736
4889,0.018910736
4890,0.018910736
4891,0.018910736
4892,0.018910736
4893,0.018910736
4894,0.018910736
4895,0.018910736
4896,0.018910736
4897,0.018910736
4898,0.018910736
4899,0.018910736
4900,0.018910736
4901,0.018910736
4902,0.018910736
4903,0.018910736
4904,0.018910736
4905,0.018910736
4906,0.018910736
4907,0.018910736
4908,0.018910736
4909,0.018910736
4910,0.018910736
4911,0.018910736
4912,0.018910736
4913,0.018910736
4914,0.018910736
4915,0.018910736
4916,0.018910736
4917,0.018910736
4918,0.018910736
4919,0.018910736
4920,0.018910736
4921,0.018910736
4922,0.018910736
4923,0.018910736
4924,0.018910736
4925,0.018910736
4926,0.018910736
4927,0.018910736
4928,0.018910736
4929,0.018910736
4930,0.018910736
4931,0.018910736
4932,0.018910736
4933,0.018910736
4934,0.018910736
4935,0.018910736
4936,0.018910736
4937,0.018910736
4938,0.018910736
4939,0.018910736
4940,0.018910736
4941,0.018910736
4942,0.018910736
4943,0.018910736
4944,0.018910736
4945,0.018910736
4946,0.018910736
4947,0.018910736
4948,0.018910736
4949,0.018910736
4950,0.018910736
4951,0.018910736
4952,0.018910736
4953,0.018910736
4954,0.018910736
4955,0.018910736
4956,0.018910736
4957,0.018910736
4958,0.018910736
4959,0.018910736
4960,0.018910736
4961,0.018910736
4962,0.018910736
4963,0.018910736
4964,0.018910736
4965,0.018910736
4966,0.018910736
4967,0.018910736
4968,0.018910736
4969,0.018910736
4970,0.018910736
4971,0.018910736
4972,0.018910736
4973,0.018910736
4974,0.018910736
4975,0.018910736
4976,0.018910736
4977,0.018910736
4978,0.018910736
4979,0.018910736
4980,0.018910736
4981,0.018910736
4982,0.018910736
4983,0.018910736
4984,0.018910736
4985,0.018910736
4986,0.018910736
4987,0.018910736
4988,0.018910736
4989,0.018910736
4990,0.018910736
4991,0.018910736
4992,0.018910736
4993,0.018910736
4994,0.018910736
4995,0.018910736
4996,0.018910736
4997,0.018910736
4998,0.018910736
4999,0.018910736
5000,0.018910736
5001,0.018910736
5002,0.018910736
5003,0.018910736
5004,0.018910736
5005,0.018910736
5006,0.018910736
5007,0.018910736
5008,0.018910736
5009,0.018910736
5010,0.018910736
5011,0.018910736
5012,0.018910736
5013,0.018910736
5014,0.018910736
5015,0.018910736
5016,0.018910736
5017,0.018910736
5018,0.018910736
5019,0.018910736
5020,0.018910736
5021,0.018910736
5022,0.018910736
5023,0.018910736
5024,0.018910736
5025,0.018910736
5026,0.018910736
5027,0.018910736
5028,0.018910736
5029,0.018910736
5030,0.018910736
5031,0.018910736
5032,0.018910736
5033,0.018910736
5034,0.018910736
5035,0.018910736
5036,0.018910736
5037,0.018910736
5038,0.018910736
5039,0.018910736
5040,0.018910736
5041,0.018910736
5042,0.018910736
5043,0.018910736
5044,0.018910736
5045,0.018910736
5046,0.018910736
5047,0.018910736
5048,0.018910736
5049,0.018910736
5050,0.018910736
5051,0.018910736
5052,0.018910736
5053,0.018910736
5054,0.018910736
5055,0.018910736
5056,0.018910736
5057,0.018910736
5058,0.018910736
5059,0.018910736
5060,0.018910736
5061,0.018910736
5062,0.018910736
5063,0.018910736
5064,0.018910736
5065,0.018910736
5066,0.018910736
5067,0.018910736
5068,0.018910736
5069,0.018910736
5070,0.018910736
5071,0.018910736
5072,0.018910736
5073,0.018910736
5074,0.018910736
5075,0.018910736
5076,0.018910736
5077,0.018910736
5078,0.018910736
5079,0.018910736
5080,0.018910736
5081,0.018910736
5082,0.018910736
5083,0.018910736
5084,0.018910736
5085,0.018910736
5086,0.018910736
5087,0.018910736
5088,0.018910736
5089,0.018910736
5090,0.018910736
5091,0.018910736
5092,0.018910736
5093,0.018910736
5094,0.018910736
5095,0.018910736
5096,0.018910736
5097,0.018910736
5098,0.018910736
5099,0.018910736
5100,0.018910736
5101,0.018910736
5102,0.018910736
5103,0.018910736
5104,0.018910736
5105,0.018910736
5106,0.018910736
5107,0.018910736
5108,0.018910736
5109,0.018910736
5110,0.018910736
5111,0.018910736
5112,0.018910736
5113,0.018910736
5114,0.018910736
5115,0.018910736
5116,0.018910736
5117,0.018910736
5118,0.018910736
5119,0.018910736
5120,0.018910736
5121,0.018910736
5122,0.018910736
5123,0.018910736
5124,0.018910736
5125,0.018910736
5126,0.018910736
5127,0.018910736
5128,0.018910736
5129,0.018910736
5130,0.018910736
5131,0.018910736
5132,0.018910736
5133,0.018910736
5134,0.018910736
5135,0.018910736
5136,0.018910736
5137,0.018910736
5138,0.018910736
5139,0.018910736
5140,0.018910736
5141,0.018910736
5142,0.018910736
5143,0.018910736
5144,0.018910736
5145,0.018910736
5146,0.018910736
5147,0.018910736
5148,0.018910736
5149,0.018910736
5150,0.018910736
5151,0.018910736
5152,0.018910736
5153,0.018910736
5154,0.018910736
5155,0.018910736
5156,0.018910736
5157,0.018910736
5158,0.018910736
5159,0.018910736
5160,0.018910736
5161,0.018910736
5162,0.018910736
5163,0.018910736
5164,0.018910736
5165,0.018910736
5166,0.018910736
5167,0.018910736
5168,0.018910736
5169,0.018910736
5170,0.018910736
5171,0.018910736
5172,0.018910736
5173,0.018910736
5174,0.018910736
5175,0.018910736
5176,0.018910736
5177,0.018910736
5178,0.018910736
5179,0.018910736
5180,0.018910736
5181,0.018910736
5182,0.018910736
5183,0.018910736
5184,0.018910736
5185,0.018910736
5186,0.018910736
5187,0.018910736
5188,0.018910736
5189,0.018910736
5190,0.018910736
5191,0.018910736
5192,0.018910736
5193,0.018910736
5194,0.018910736
5195,0.018910736
5196,0.018910736
5197,0.018910736
5198,0.018910736
5199,0.018910736
5200,0.018910736
5201,0.018910736
5202,0.018910736
5203,0.018910736
5204,0.018910736
5205,0.018910736
5206,0.018910736
5207,0.018910736
5208,0.018910736
5209,0.018910736
5210,0.018910736
5211,0.018910736
5212,0.018910736
5213,0.018910736
5214,0.018910736
5215,0.018910736
5216,0.018910736
5217,0.018910736
5218,0.018910736
5219,0.018910736
5220,0.018910736
5221,0.018910736
5222,0.018910736
5223,0.018910736
5224,0.018910736
5225,0.018910736
5226,0.018910736
5227,0.018910736
5228,0.018910736
5229,0.018910736
5230,0.018910736
5231,0.018910736
5232,0.018910736
5233,0.018910736
5234,0.018910736
5235,0.018910736
5236,0.018910736
5237,0.018910736
5238,0.018910736
5239,0.018910736
5240,0.018910736
5241,0.018910736
5242,0.018910736
5243,0.018910736
5244,0.018910736
5245,0.018910736
5246,0.018910736
5247,0.018910736
5248,0.018910736
5249,0.018910736
5250,0.018910736
5251,0.018910736
5252,0.018910736
5253,0.018910736
5254,0.018910736
5255,0.018910736
5256,0.018910736
5257,0.018910736
5258,0.018910736
5259,0.018910736
5260,0.018910736
5261,0.018910736
5262,0.018910736
5263,0.018910736
5264,0.018910736
5265,0.018910736
5266,0.018910736
5267,0.018910736
5268,0.018910736
5269,0.018910736
5270,0.018910736
5271,0.018910736
5272,0.018910736
5273,0.018910736
5274,0.018910736
5275,0.018910736
5276,0.018910736
5277,0.018910736
5278,0.018910736
5279,0.018910736
5280,0.018910736
5281,0.018910736
5282,0.018910736
5283,0.018910736
5284,0.018910736
5285,0.018910736
5286,0.018910736
5287,0.018910736
5288,0.018910736
5289,0.018910736
5290,0.018910736
5291,0.018910736
5292,0.018910736
5293,0.018910736
5294,0.018910736
5295,0.018910736
5296,0.018910736
5297,0.018910736
5298,0.018910736
5299,0.018910736
5300,0.018910736
5301,0.018910736
5302,0.018910736
5303,0.018910736
5304,0.018910736
5305,0.018910736
5306,0.018910736
5307,0.018910736
5308,0.018910736
5309,0.018910736
5310,0.018910736
5311,0.018910736
5312,0.018910736
5313,0.018910736
5314,0.018910736
5315,0.018910736
5316,0.018910736
5317,0.018910736
5318,0.018910736
5319,0.018910736
5320,0.018910736
5321,0.018910736
5322,0.018910736
5323,0.018910736
5324,0.018910736
5325,0.018910736
5326,0.018910736
5327,0.018910736
5328,0.018910736
5329,0.018910736
5330,0.018910736
5331,0.018910736
5332,0.018910736
5333,0.018910736
5334,0.018910736
5335,0.018910736
5336,0.018910736
5337,0.018910736
5338,0.018910736
5339,0.018910736
5340,0.018910736
5341,0.018910736
5342,0.018910736
5343,0.018910736
5344,0.018910736
5345,0.018910736
5346,0.018910736
5347,0.018910736
5348,0.018910736
5349,0.018910736
5350,0.018910736
5351,0.018910736
5352,0.018910736
5353,0.018910736
5354,0.018910736
5355,0.018910736
5356,0.018910736
5357,0.018910736
5358,0.018910736
5359,0.018910736
5360,0.018910736
5361,0.018910736
5362,0.018910736
5363,0.018910736
5364,0.018910736
5365,0.018910736
5366,0.018910736
5367,0.018910736
5368,0.018910736
5369,0.018910736
5370,0.018910736
5371,0.018910736
5372,0.018910736
5373,0.018910736
5374,0.018910736
5375,0.018910736
5376,0.018910736
5377,0.018910736
5378,0.018910736
5379,0.018910736
5380,0.018910736
5381,0.018910736
5382,0.018910736
5383,0.018910736
5384,0.018910736
5385,0.018910736
5386,0.018910736
5387,0.018910736
5388,0.018910736
5389,0.018910736
5390,0.018910736
5391,0.018910736
5392,0.018910736
5393,0.018910736
5394,0.018910736
5395,0.018910736
5396,0.018910736
5397,0.018910736
5398,0.018910736
5399,0.018910736
5400,0.018910736
5401,0.018910736
5402,0.018910736
5403,0.018910736
5404,0.018910736
5405,0.018910736
5406,0.018910736
5407,0.018910736
5408,0.018910736
5409,0.018910736
5410,0.018910736
5411,0.018910736
5412,0.018910736
5413,0.018910736
5414,0.018910736
5415,0.018910736
5416,0.018910736
5417,0.018910736
5418,0.018910736
5419,0.018910736
5420,0.018910736
5421,0.018910736
5422,0.018910736
5423,0.018910736
5424,0.018910736
5425,0.018910736
5426,0.018910736
5427,0.018910736
5428,0.018910736
5429,0.018910736
5430,0.018910736
5431,0.018910736
5432,0.018910736
5433,0.018910736
5434,0.018910736
5435,0.018910736
5436,0.018910736
5437,0.018910736
5438,0.018910736
5439,0.018910736
5440,0.018910736
5441,0.018910736
5442,0.018910736
5443,0.018910736
5444,0.018910736
5445,0.018910736
5446,0.018910736
5447,0.018910736
5448,0.018910736
5449,0.018910736
5450,0.018910736
5451,0.018910736
5452,0.018910736
5453,0.018910736
5454,0.018910736
5455,0.018910736
5456,0.018910736
5457,0.018910736
5458,0.018910736
5459,0.018910736
5460,0.018910736
5461,0.018910736
5462,0.018910736
5463,0.018910736
5464,0.018910736
5465,0.018910736
5466,0.018910736
5467,0.018910736
5468,0.018910736
5469,0.018910736
5470,0.018910736
5471,0.018910736
5472,0.018910736
5473,0.018910736
5474,0.018910736
5475,0.018910736
5476,0.018910736
5477,0.018910736
5478,0.018910736
5479,0.018910736
5480,0.018910736
5481,0.018910736
5482,0.018910736
5483,0.018910736
5484,0.018910736
5485,0.018910736
5486,0.018910736
5487,0.018910736
5488,0.018910736
5489,0.018910736
5490,0.018910736
5491,0.018910736
5492,0.018910736
5493,0.018910736
5494,0.018910736
5495,0.018910736
5496,0.018910736
5497,0.018910736
5498,0.018910736
5499,0.018910736
5500,0.018910736
5501,0.018910736
5502,0.018910736
5503,0.018910736
5504,0.018910736
5505,0.018910736
5506,0.018910736
5507,0.018910736
5508,0.018910736
5509,0.018910736
5510,0.018910736
5511,0.018910736
5512,0.018910736
5513,0.018910736
5514,0.018910736
5515,0.018910736
5516,0.018910736
5517,0.018910736
5518,0.018910736
5519,0.018910736
5520,0.018910736
5521,0.018910736
5522,0.018910736
5523,0.018910736
5524,0.018910736
5525,0.018910736
5526,0.018910736
5527,0.018910736
5528,0.018910736
5529,0.018910736
5530,0.018910736
5531,0.018910736
5532,0.018910736
5533,0.018910736
5534,0.018910736
5535,0.018910736
5536,0.018910736
5537,0.018910736
5538,0.018910736
5539,0.018910736
5540,0.018910736
5541,0.018910736
5542,0.018910736
5543,0.018910736
5544,0.018910736
5545,0.018910736
5546,0.018910736
5547,0.018910736
5548,0.018910736
5549,0.018910736
5550,0.018910736
5551,0.018910736
5552,0.018910736
5553,0.018910736
5554,0.018910736
5555,0.018910736
5556,0.018910736
5557,0.018910736
5558,0.018910736
5559,0.018910736
5560,0.018910736
5561,0.018910736
5562,0.018910736
5563,0.018910736
5564,0.018910736
5565,0.018910736
5566,0.018910736
5567,0.018910736
5568,0.018910736
5569,0.018910736
5570,0.018910736
5571,0.018910736
5572,0.018910736
5573,0.018910736
5574,0.018910736
5575,0.018910736
5576,0.018910736
5577,0.018910736
5578,0.018910736
5579,0.018910736
5580,0.018910736
5581,0.018910736
5582,0.018910736
5583,0.018910736
5584,0.018910736
5585,0.018910736
5586,0.018910736
5587,0.018910736
5588,0.018910736
5589,0.018910736
5590,0.018910736
5591,0.018910736
5592,0.018910736
5593,0.018910736
5594,0.018910736
5595,0.018910736
5596,0.018910736
5597,0.018910736
5598,0.018910736
5599,0.018910736
5600,0.018910736
5601,0.018910736
5602,0.018910736
5603,0.018910736
5604,0.018910736
5605,0.018910736
5606,0.018910736
5607,0.018910736
5608,0.018910736
5609,0.018910736
5610,0.018910736
5611,0.018910736
5612,0.018910736
5613,0.018910736
5614,0.018910736
5615,0.018910736
5616,0.018910736
5617,0.018910736
5618,0.018910736
5619,0.018910736
5620,0.018910736
5621,0.018910736
5622,0.018910736
5623,0.018910736
5624,0.018910736
5625,0.018910736
5626,0.018910736
5627,0.018910736
5628,0.018910736
5629,0.018910736
5630,0.018910736
5631,0.018910736
5632,0.018910736
5633,0.018910736
5634,0.018910736
5635,0.018910736
5636,0.018910736
5637,0.018910736
5638,0.018910736
5639,0.018910736
5640,0.018910736
5641,0.018910736
5642,0.018910736
5643,0.018910736
5644,0.018910736
5645,0.018910736
5646,0.018910736
5647,0.018910736
5648,0.018910736
5649,0.018910736
5650,0.018910736
5651,0.018910736
5652,0.018910736
5653,0.018910736
5654,0.018910736
5655,0.018910736
5656,0.018910736
5657,0.018910736
5658,0.018910736
5659,0.018910736
5660,0.018910736
5661,0.018910736
5662,0.018910736
5663,0.018910736
5664,0.018910736
5665,0.018910736
5666,0.018910736
5667,0.018910736
5668,0.018910736
5669,0.018910736
5670,0.018910736
5671,0.018910736
5672,0.018910736
5673,0.018910736
5674,0.018910736
5675,0.018910736
5676,0.018910736
5677,0.018910736
5678,0.018910736
5679,0.018910736
5680,0.018910736
5681,0.018910736
5682,0.018910736
5683,0.018910736
5684,0.018910736
5685,0.018910736
5686,0.018910736
5687,0.018910736
5688,0.018910736
5689,0.018910736
5690,0.018910736
5691,0.018910736
5692,0.018910736
5693,0.018910736
5694,0.018910736
5695,0.018910736
5696,0.018910736
5697,0.018910736
5698,0.018910736
5699,0.018910736
5700,0.018910736
5701,0.018910736
5702,0.018910736
5703,0.018910736
5704,0.018910736
5705,0.018910736
5706,0.018910736
5707,0.018910736
5708,0.018910736
5709,0.018910736
5710,0.018910736
5711,0.018910736
5712,0.018910736
5713,0.018910736
5714,0.018910736
5715,0.018910736
5716,0.018910736
5717,0.018910736
5718,0.018910736
5719,0.018910736
5720,0.018910736
5721,0.018910736
5722,0.018910736
5723,0.018910736
5724,0.018910736
5725,0.018910736
5726,0.018910736
5727,0.018910736
5728,0.018910736
5729,0.018910736
5730,0.018910736
5731,0.018910736
5732,0.018910736
5733,0.018910736
5734,0.018910736
5735,0.018910736
5736,0.018910736
5737,0.018910736
5738,0.018910736
5739,0.018910736
5740,0.018910736
5741,0.018910736
5742,0.018910736
5743,0.018910736
5744,0.018910736
5745,0.018910736
5746,0.018910736
5747,0.018910736
5748,0.018910736
5749,0.018910736
5750,0.018910736
5751,0.018910736
5752,0.018910736
5753,0.018910736
5754,0.018910736
5755,0.018910736
5756,0.018910736
5757,0.018910736
5758,0.018910736
5759,0.018910736
5760,0.018910736
5761,0.018910736
5762,0.018910736
5763,0.018910736
5764,0.018910736
5765,0.018910736
5766,0.018910736
5767,0.018910736
5768,0.018910736
5769,0.018910736
5770,0.018910736
5771,0.018910736
5772,0.018910736
5773,0.018910736
5774,0.018910736
5775,0.018910736
5776,0.018910736
5777,0.018910736
5778,0.018910736
5779,0.018910736
5780,0.018910736
5781,0.018910736
5782,0.018910736
5783,0.018910736
5784,0.018910736
5785,0.018910736
5786,0.018910736
5787,0.018910736
5788,0.018910736
5789,0.018910736
5790,0.018910736
5791,0.018910736
5792,0.018910736
5793,0.018910736
5794,0.018910736
5795,0.018910736
5796,0.018910736
5797,0.018910736
5798,0.018910736
5799,0.018910736
5800,0.018910736
5801,0.018910736
5802,0.018910736
5803,0.018910736
5804,0.018910736
5805,0.018910736
5806,0.018910736
5807,0.018910736
5808,0.018910736
5809,0.018910736
5810,0.018910736
5811,0.018910736
5812,0.018910736
5813,0.018910736
5814,0.018910736
5815,0.018910736
5816,0.018910736
5817,0.018910736
5818,0.018910736
5819,0.018910736
5820,0.018910736
5821,0.018910736
5822,0.018910736
5823,0.018910736
5824,0.018910736
5825,0.018910736
5826,0.018910736
5827,0.018910736
5828,0.018910736
5829,0.018910736
5830,0.018910736
5831,0.018910736
5832,0.018910736
5833,0.018910736
5834,0.018910736
5835,0.018910736
5836,0.018910736
5837,0.018910736
5838,0.018910736
5839,0.018910736
5840,0.018910736
5841,0.018910736
5842,0.018910736
5843,0.018910736
5844,0.018910736
5845,0.018910736
5846,0.018910736
5847,0.018910736
5848,0.018910736
5849,0.018910736
5850,0.018910736
5851,0.018910736
5852,0.018910736
5853,0.018910736
5854,0.018910736
5855,0.018910736
5856,0.018910736
5857,0.018910736
5858,0.018910736
5859,0.018910736
5860,0.018910736
5861,0.018910736
5862,0.018910736
5863,0.018910736
5864,0.018910736
5865,0.018910736
5866,0.018910736
5867,0.018910736
5868,0.018910736
5869,0.018910736
5870,0.018910736
5871,0.018910736
5872,0.018910736
5873,0.018910736
5874,0.018910736
5875,0.018910736
5876,0.018910736
5877,0.018910736
5878,0.018910736
5879,0.018910736
5880,0.018910736
5881,0.018910736
5882,0.018910736
5883,0.018910736
5884,0.018910736
5885,0.018910736
5886,0.018910736
5887,0.018910736
5888,0.018910736
5889,0.018910736
5890,0.018910736
5891,0.018910736
5892,0.018910736
5893,0.018910736
5894,0.018910736
5895,0.018910736
5896,0.018910736
5897,0.018910736
5898,0.018910736
5899,0.018910736
5900,0.018910736
5901,0.018910736
5902,0.018910736
5903,0.018910736
5904,0.018910736
5905,0.018910736
5906,0.018910736
5907,0.018910736
5908,0.018910736
5909,0.018910736
5910,0.018910736
5911,0.018910736
5912,0.018910736
5913,0.018910736
5914,0.018910736
5915,0.018910736
5916,0.018910736
5917,0.018910736
5918,0.018910736
5919,0.018910736
5920,0.018910736
5921,0.018910736
5922,0.018910736
5923,0.018910736
5924,0.018910736
5925,0.018910736
5926,0.018910736
5927,0.018910736
5928,0.018910736
5929,0.018910736
5930,0.018910736
5931,0.018910736
5932,0.018910736
5933,0.018910736
5934,0.018910736
5935,0.018910736
5936,0.018910736
5937,0.018910736
5938,0.018910736
5939,0.018910736
5940,0.018910736
5941,0.018910736
5942,0.018910736
5943,0.018910736
5944,0.018910736
5945,0.018910736
5946,0.018910736
5947,0.018910736
5948,0.018910736
5949,0.018910736
5950,0.018910736
5951,0.018910736
5952,0.018910736
5953,0.018910736
5954,0.018910736
5955,0.018910736
5956,0.018910736
5957,0.018910736
5958,0.018910736
5959,0.018910736
5960,0.018910736
5961,0.018910736
5962,0.018910736
5963,0.018910736
5964,0.018910736
5965,0.018910736
5966,0.018910736
5967,0.018910736
5968,0.018910736
5969,0.018910736
5970,0.018910736
5971,0.018910736
5972,0.018910736
5973,0.018910736
5974,0.018910736
5975,0.018910736
5976,0.018910736
5977,0.018910736
5978,0.018910736
5979,0.018910736
5980,0.018910736
5981,0.018910736
5982,0.018910736
5983,0.018910736
5984,0.018910736
5985,0.018910736
5986,0.018910736
5987,0.018910736
5988,0.018910736
5989,0.018910736
5990,0.018910736
5991,0.018910736
5992,0.018910736
5993,0.018910736
5994,0.018910736
5995,0.018910736
5996,0.018910736
5997,0.018910736
5998,0.018910736
5999,0.018910736
6000,0.018910736
6001,0.018910736
6002,0.018910736
6003,0.018910736
6004,0.018910736
6005,0.018910736
6006,0.018910736
6007,0.018910736
6008,0.018910736
6009,0.018910736
6010,0.018910736
6011,0.018910736
6012,0.018910736
6013,0.018910736
6014,0.018910736
6015,0.018910736
6016,0.018910736
6017,0.018910736
6018,0.018910736
6019,0.018910736
6020,0.018910736
6021,0.018910736
6022,0.018910736
6023,0.018910736
6024,0.018910736
6025,0.018910736
6026,0.018910736
6027,0.018910736
6028,0.018910736
6029,0.018910736
6030,0.018910736
6031,0.018910736
6032,0.018910736
6033,0.018910736
6034,0.018910736
6035,0.018910736
6036,0.018910736
6037,0.018910736
6038,0.018910736
6039,0.018910736
6040,0.018910736
6041,0.018910736
6042,0.018910736
6043,0.018910736
6044,0.018910736
6045,0.018910736
6046,0.018910736
6047,0.018910736
6048,0.018910736
6049,0.018910736
6050,0.018910736
6051,0.018910736
6052,0.018910736
6053,0.018910736
6054,0.018910736
6055,0.018910736
6056,0.018910736
6057,0.018910736
6058,0.018910736
6059,0.018910736
6060,0.018910736
6061,0.018910736
6062,0.018910736
6063,0.018910736
6064,0.018910736
6065,0.018910736
6066,0.018910736
6067,0.018910736
6068,0.018910736
6069,0.018910736
6070,0.018910736
6071,0.018910736
6072,0.018910736
6073,0.018910736
6074,0.018910736
6075,0.018910736
6076,0.018910736
6077,0.018910736
6078,0.018910736
6079,0.018910736
6080,0.018910736
6081,0.018910736
6082,0.018910736
6083,0.018910736
6084,0.018910736
6085,0.018910736
6086,0.018910736
6087,0.018910736
6088,0.018910736
6089,0.018910736
6090,0.018910736
6091,0.018910736
6092,0.018910736
6093,0.018910736
6094,0.018910736
6095,0.018910736
6096,0.018910736
6097,0.018910736
6098,0.018910736
6099,0.018910736
6100,0.018910736
6101,0.018910736
6102,0.018910736
6103,0.018910736
6104,0.018910736
6105,0.018910736
6106,0.018910736
6107,0.018910736
6108,0.018910736
6109,0.018910736
6110,0.018910736
6111,0.018910736
6112,0.018910736
6113,0.018910736
6114,0.018910736
6115,0.018910736
6116,0.018910736
6117,0.018910736
6118,0.018910736
6119,0.018910736
6120,0.018910736
6121,0.018910736
6122,0.018910736
6123,0.018910736
6124,0.018910736
6125,0.018910736
6126,0.018910736
6127,0.018910736
6128,0.018910736
6129,0.018910736
6130,0.018910736
6131,0.018910736
6132,0.018910736
6133,0.018910736
6134,0.018910736
6135,0.018910736
6136,0.018910736
6137,0.018910736
6138,0.018910736
6139,0.018910736
6140,0.018910736
6141,0.018910736
6142,0.018910736
6143,0.018910736
6144,0.018910736
6145,0.018910736
6146,0.018910736
6147,0.018910736
6148,0.018910736
6149,0.018910736
6150,0.018910736
6151,0.018910736
6152,0.018910736
6153,0.018910736
6154,0.018910736
6155,0.018910736
6156,0.018910736
6157,0.018910736
6158,0.018910736
6159,0.018910736
6160,0.018910736
6161,0.018910736
6162,0.018910736
6163,0.018910736
6164,0.018910736
6165,0.018910736
6166,0.018910736
6167,0.018910736
6168,0.018910736
6169,0.018910736
6170,0.018910736
6171,0.018910736
6172,0.018910736
6173,0.018910736
6174,0.018910736
6175,0.018910736
6176,0.018910736
6177,0.018910736
6178,0.018910736
6179,0.018910736
6180,0.018910736
6181,0.018910736
6182,0.018910736
6183,0.018910736
6184,0.018910736
6185,0.018910736
6186,0.018910736
6187,0.018910736
6188,0.018910736
6189,0.018910736
6190,0.018910736
6191,0.018910736
6192,0.018910736
6193,0.018910736
6194,0.018910736
6195,0.018910736
6196,0.018910736
6197,0.018910736
6198,0.018910736
6199,0.018910736
6200,0.018910736
6201,0.018910736
6202,0.018910736
6203,0.018910736
6204,0.018910736
6205,0.018910736
6206,0.018910736
6207,0.018910736
6208,0.018910736
6209,0.018910736
6210,0.018910736
6211,0.018910736
6212,0.018910736
6213,0.018910736
6214,0.018910736
6215,0.018910736
6216,0.018910736
6217,0.018910736
6218,0.018910736
6219,0.018910736
6220,0.018910736
6221,0.018910736
6222,0.018910736
6223,0.018910736
6224,0.018910736
6225,0.018910736
6226,0.018910736
6227,0.018910736
6228,0.018910736
6229,0.018910736
6230,0.018910736
6231,0.018910736
6232,0.018910736
6233,0.018910736
6234,0.018910736
6235,0.018910736
6236,0.018910736
6237,0.018910736
6238,0.018910736
6239,0.018910736
6240,0.018910736
6241,0.018910736
6242,0.018910736
6243,0.018910736
6244,0.018910736
6245,0.018910736
6246,0.018910736
6247,0.018910736
6248,0.018910736
6249,0.018910736
6250,0.018910736
6251,0.018910736
6252,0.018910736
6253,0.018910736
6254,0.018910736
6255,0.018910736
6256,0.018910736
6257,0.018910736
6258,0.018910736
6259,0.018910736
6260,0.018910736
6261,0.018910736
6262,0.018910736
6263,0.018910736
6264,0.018910736
6265,0.018910736
6266,0.018910736
6267,0.018910736
6268,0.018910736
6269,0.018910736
6270,0.018910736
6271,0.018910736
6272,0.018910736
6273,0.018910736
6274,0.018910736
6275,0.018910736
6276,0.018910736
6277,0.018910736
6278,0.018910736
6279,0.018910736
6280,0.018910736
6281,0.018910736
6282,0.018910736
6283,0.018910736
6284,0.018910736
6285,0.018910736
6286,0.018910736
6287,0.018910736
6288,0.018910736
6289,0.018910736
6290,0.018910736
6291,0.018910736
6292,0.018910736
6293,0.018910736
6294,0.018910736
6295,0.018910736
6296,0.018910736
6297,0.018910736
6298,0.018910736
6299,0.018910736
6300,0.018910736
6301,0.018910736
6302,0.018910736
6303,0.018910736
6304,0.018910736
6305,0.018910736
6306,0.018910736
6307,0.018910736
6308,0.018910736
6309,0.018910736
6310,0.018910736
6311,0.018910736
6312,0.018910736
6313,0.018910736
6314,0.018910736
6315,0.018910736
6316,0.018910736
6317,0.018910736
6318,0.018910736
6319,0.018910736
6320,0.018910736
6321,0.018910736
6322,0.018910736
6323,0.018910736
6324,0.018910736
6325,0.018910736
6326,0.018910736
6327,0.018910736
6328,0.018910736
6329,0.018910736
6330,0.018910736
