,result
4762,0.008995593
4763,0.009662658
4764,0.008995533
4765,0.008995593
4766,0.008995533
4767,0.008995533
4768,0.008995593
4769,0.008995593
4770,0.008995533
4771,0.009782225
4772,0.009490609
4773,0.009050548
4774,0.009990603
4775,0.009236991
4776,0.013687819
4777,0.008995593
4778,0.009190142
4779,0.008995533
4780,0.008995593
4781,0.009240568
4782,0.008995533
4783,0.008995533
4784,0.009611845
4785,0.008995593
4786,0.009105027
4787,0.008995533
4788,0.009575605
4789,0.009194583
4790,0.008995533
4791,0.009513855
4792,0.008995533
4793,0.009070754
4794,0.009003937
4795,0.008995593
4796,0.009078234
4797,0.009147137
4798,0.009136111
4799,0.008995533
4800,0.009122372
4801,0.008995533
4802,0.008995593
4803,0.008995533
4804,0.008995533
4805,0.008995593
4806,0.008995533
4807,0.009148389
4808,0.01327014
4809,0.009133756
4810,0.008995533
4811,0.011824697
4812,0.009957761
4813,0.009209067
4814,0.008995593
4815,0.010329902
4816,0.008995593
4817,0.008995533
4818,0.008995593
4819,0.008995533
4820,0.0091635585
4821,0.00909403
4822,0.008995533
4823,0.008995533
4824,0.008995533
4825,0.008995593
4826,0.010205299
4827,0.008995533
4828,0.009758443
4829,0.008995533
4830,0.008995533
4831,0.010996491
4832,0.008995593
4833,0.008995593
4834,0.008995593
4835,0.008995533
4836,0.011928558
4837,0.008995533
4838,0.008995593
4839,0.008995593
4840,0.008995593
4841,0.008995593
4842,0.009214878
4843,0.008995593
4844,0.00925225
4845,0.008995593
4846,0.008995533
4847,0.008995533
4848,0.011020184
4849,0.009055018
4850,0.01335147
4851,0.009999871
4852,0.008995533
4853,0.008995593
4854,0.008995533
4855,0.01346606
4856,0.009208232
4857,0.013525367
4858,0.008995533
4859,0.008995593
4860,0.008995533
4861,0.008995533
4862,0.008995533
4863,0.008995533
4864,0.008995533
4865,0.008995593
4866,0.008995533
4867,0.009664655
4868,0.009675741
4869,0.008995593
4870,0.012576491
4871,0.009943962
4872,0.009952754
4873,0.008995533
4874,0.008995533
4875,0.009159595
4876,0.008995533
4877,0.008995533
4878,0.008995533
4879,0.008995593
4880,0.008995593
4881,0.008995533
4882,0.008995533
4883,0.008995533
4884,0.011940092
4885,0.008995533
4886,0.013326973
4887,0.008995593
4888,0.008995593
4889,0.008995533
4890,0.008995533
4891,0.009191036
4892,0.008995593
4893,0.008995593
4894,0.009229839
4895,0.008995593
4896,0.008995533
4897,0.008995533
4898,0.008995533
4899,0.010313153
4900,0.008995533
4901,0.008995533
4902,0.008995533
4903,0.010440797
4904,0.008995593
4905,0.008995533
4906,0.009222388
4907,0.009245634
4908,0.008995533
4909,0.012907147
4910,0.008995533
4911,0.010502487
4912,0.008995533
4913,0.008995593
4914,0.008995593
4915,0.009067416
4916,0.008995533
4917,0.010892242
4918,0.013452381
4919,0.009562403
4920,0.008995533
4921,0.008995593
4922,0.008995533
4923,0.009151697
4924,0.009051859
4925,0.008995533
4926,0.008995533
4927,0.008995533
4928,0.008995533
4929,0.008995533
4930,0.008995533
4931,0.012168497
4932,0.009246469
4933,0.008995533
4934,0.008995593
4935,0.011293113
4936,0.009140998
4937,0.0090486705
4938,0.009031683
4939,0.008995593
4940,0.009011626
4941,0.008995533
4942,0.008995533
4943,0.011255771
4944,0.008995533
4945,0.008995533
4946,0.008995533
4947,0.008995593
4948,0.008995593
4949,0.009296447
4950,0.008995533
4951,0.009811848
4952,0.008995533
4953,0.0090198815
4954,0.009019375
4955,0.008995533
4956,0.008995593
4957,0.009112239
4958,0.009052724
4959,0.01298219
4960,0.008995533
4961,0.009096533
4962,0.009521842
4963,0.008995533
4964,0.009164482
4965,0.008995533
4966,0.00918588
4967,0.008995593
4968,0.008995533
4969,0.01328209
4970,0.00910607
4971,0.008995593
4972,0.009642899
4973,0.008995533
4974,0.008995533
4975,0.008995533
4976,0.009105325
4977,0.011032283
4978,0.009042472
4979,0.008995533
4980,0.008995533
4981,0.008995593
4982,0.010216832
4983,0.008995533
4984,0.009240985
4985,0.008995593
4986,0.008995533
4987,0.011925578
4988,0.008995533
4989,0.008995533
4990,0.00921455
4991,0.008995533
4992,0.008995593
4993,0.008995593
4994,0.008995533
4995,0.009226173
4996,0.009239227
4997,0.008995533
4998,0.008995533
4999,0.008995533
5000,0.009124279
5001,0.008995593
5002,0.00903213
5003,0.009224176
5004,0.008995533
5005,0.008995593
5006,0.009164482
5007,0.009657592
5008,0.008995593
5009,0.009002745
5010,0.008995533
5011,0.012653649
5012,0.008995533
5013,0.01209572
5014,0.008995533
5015,0.011226982
5016,0.008995533
5017,0.008995533
5018,0.008995533
5019,0.008995533
5020,0.008995533
5021,0.008995533
5022,0.008995533
5023,0.009534717
5024,0.008995593
5025,0.013956875
5026,0.009122163
5027,0.008995533
5028,0.008995533
5029,0.009283751
5030,0.008995533
5031,0.008995533
5032,0.009156793
5033,0.008995533
5034,0.009129643
5035,0.008995533
5036,0.008995533
5037,0.008995593
5038,0.008995533
5039,0.008995533
5040,0.008995533
5041,0.008995533
5042,0.008995593
5043,0.008995533
5044,0.008995533
5045,0.013394743
5046,0.008995533
5047,0.009065837
5048,0.008995533
5049,0.008995533
5050,0.009788394
5051,0.008995593
5052,0.008995533
5053,0.009058237
5054,0.008995533
5055,0.013432294
5056,0.008995533
5057,0.009111166
5058,0.009524733
5059,0.008995533
5060,0.008995593
5061,0.008995533
5062,0.008995533
5063,0.008995533
5064,0.008995533
5065,0.013161749
5066,0.008995533
5067,0.00995037
5068,0.008995533
5069,0.008995533
5070,0.008995533
5071,0.008995593
5072,0.009075552
5073,0.008995593
5074,0.009057552
5075,0.008995533
5076,0.008995533
5077,0.010352135
5078,0.008995533
5079,0.010184318
5080,0.009087324
5081,0.012457669
5082,0.008995533
5083,0.008995533
5084,0.009013474
5085,0.013098776
5086,0.008995533
5087,0.008995533
5088,0.008995533
5089,0.008995533
5090,0.008995593
5091,0.009165049
5092,0.008995593
5093,0.008995533
5094,0.010462403
5095,0.0092589855
5096,0.008995533
5097,0.008995593
5098,0.008995533
5099,0.008995533
5100,0.008995533
5101,0.008995533
5102,0.008995533
5103,0.009483814
5104,0.008995533
5105,0.008995593
5106,0.008995533
5107,0.008995533
5108,0.010429174
5109,0.009173453
5110,0.012387991
5111,0.00906679
5112,0.008995593
5113,0.010208279
5114,0.009050369
5115,0.009833753
5116,0.008995533
5117,0.008995533
5118,0.008995533
5119,0.008995533
5120,0.009510219
5121,0.008995533
5122,0.013889253
5123,0.013524532
5124,0.011051327
5125,0.009010136
5126,0.008995593
5127,0.008995593
5128,0.009133369
5129,0.008995533
5130,0.008995593
5131,0.012011081
5132,0.008995533
5133,0.008995533
5134,0.009750754
5135,0.008995533
5136,0.00909394
5137,0.009117126
5138,0.008995533
5139,0.014256299
5140,0.008995533
5141,0.009118974
5142,0.011337936
5143,0.008995593
5144,0.010173053
5145,0.010363519
5146,0.011629671
5147,0.008995533
5148,0.008995533
5149,0.008995533
5150,0.008995533
5151,0.008995533
5152,0.009006947
5153,0.008995593
5154,0.008995593
5155,0.008995593
5156,0.008995533
5157,0.008995533
5158,0.008995533
5159,0.009049326
5160,0.008995593
5161,0.013558358
5162,0.008995533
5163,0.009231538
5164,0.008995593
5165,0.008995593
5166,0.008995593
5167,0.008995533
5168,0.008995593
5169,0.008995533
5170,0.01447171
5171,0.008995533
5172,0.0101104975
5173,0.009053379
5174,0.009001225
5175,0.008995533
5176,0.008995533
5177,0.009150803
5178,0.008995533
5179,0.008995533
5180,0.009073108
5181,0.013175845
5182,0.008995533
5183,0.009130478
5184,0.008995593
5185,0.008995593
5186,0.008995593
5187,0.009841859
5188,0.008995593
5189,0.008995533
5190,0.008995533
5191,0.008995593
5192,0.008995533
5193,0.008995593
5194,0.008995533
5195,0.009537131
5196,0.008995533
5197,0.008995593
5198,0.009254187
5199,0.008995533
5200,0.013653338
5201,0.009080619
5202,0.013704538
5203,0.00914517
5204,0.008995593
5205,0.008995593
5206,0.008995533
5207,0.008995533
5208,0.008995593
5209,0.009082943
5210,0.008995533
5211,0.008995533
5212,0.008995533
5213,0.009136289
5214,0.008995533
5215,0.013538659
5216,0.008995593
5217,0.009251535
5218,0.008995533
5219,0.008995593
5220,0.008995533
5221,0.008995533
5222,0.009595752
5223,0.008995533
5224,0.008995533
5225,0.011802942
5226,0.013322175
5227,0.008995533
5228,0.008995593
5229,0.008995533
5230,0.008995593
5231,0.008995593
5232,0.008995533
5233,0.008995533
5234,0.008995533
5235,0.008995533
5236,0.008995533
5237,0.009175569
5238,0.008995593
5239,0.008995533
5240,0.011187404
5241,0.008995593
5242,0.008995533
5243,0.008995593
5244,0.008995533
5245,0.011989236
5246,0.008995593
5247,0.008995533
5248,0.008995533
5249,0.008995533
5250,0.009759486
5251,0.008995593
5252,0.008995533
5253,0.010077983
5254,0.008995593
5255,0.008995533
5256,0.009947032
5257,0.009120554
5258,0.013513476
5259,0.008995533
5260,0.008995533
5261,0.009035289
5262,0.009191245
5263,0.008995593
5264,0.010029346
5265,0.008995533
5266,0.008995533
5267,0.008995593
5268,0.008995593
5269,0.008995622
5270,0.008995533
5271,0.009586543
5272,0.008995533
5273,0.010044128
5274,0.008995533
5275,0.008995533
5276,0.00907746
5277,0.009172857
5278,0.008995533
5279,0.008995533
5280,0.0101080835
5281,0.009898901
5282,0.009247005
5283,0.008995593
5284,0.009436697
5285,0.013315141
5286,0.009422332
5287,0.012034625
5288,0.009972811
5289,0.008995533
5290,0.009020656
5291,0.008995533
5292,0.008995533
5293,0.008995593
5294,0.008995533
5295,0.008995533
5296,0.008995593
5297,0.010416985
5298,0.009174913
5299,0.010063857
5300,0.009557635
5301,0.008995533
5302,0.011287451
5303,0.008995593
5304,0.013088316
5305,0.008995593
5306,0.009178072
5307,0.008995593
5308,0.008995533
5309,0.014574736
5310,0.009028643
5311,0.008995533
5312,0.008995533
5313,0.008995593
5314,0.010933608
5315,0.008995593
5316,0.008995533
5317,0.009977758
5318,0.008995593
5319,0.009445101
5320,0.008995593
5321,0.0091736615
5322,0.009022534
5323,0.008995533
5324,0.014217287
5325,0.008995533
5326,0.008995533
5327,0.012171149
5328,0.008995533
5329,0.008995533
5330,0.008995593
5331,0.008995593
5332,0.008995533
5333,0.008995533
5334,0.008995533
5335,0.009404242
5336,0.010945559
5337,0.008995533
5338,0.009214222
5339,0.008995533
5340,0.008995593
5341,0.008995533
5342,0.008995533
5343,0.008995533
5344,0.008995533
5345,0.008995533
5346,0.008995533
5347,0.009091675
5348,0.008995533
5349,0.008995593
5350,0.008995533
5351,0.011087865
5352,0.008995533
5353,0.008995533
5354,0.008995593
5355,0.009128422
5356,0.009565741
5357,0.008995533
5358,0.008995593
5359,0.008995593
5360,0.008995533
5361,0.008995533
5362,0.008995533
5363,0.009914368
5364,0.008995593
5365,0.008995593
5366,0.009192139
5367,0.009209782
5368,0.008995533
5369,0.009027094
5370,0.009576321
5371,0.010340095
5372,0.008995533
5373,0.008995533
5374,0.01267606
5375,0.008995533
5376,0.009563565
5377,0.008995593
5378,0.013172299
5379,0.008995533
5380,0.008995593
5381,0.008995533
5382,0.008995533
5383,0.008995533
5384,0.009830445
5385,0.011982888
5386,0.008995593
5387,0.008995533
5388,0.008995533
5389,0.008995593
5390,0.009123921
5391,0.008995533
5392,0.008995533
5393,0.008995533
5394,0.008995533
5395,0.008995533
5396,0.008995533
5397,0.009198636
5398,0.008995533
5399,0.008995533
5400,0.009532213
5401,0.009105444
5402,0.0127542615
5403,0.009062141
5404,0.009222448
5405,0.008995593
5406,0.009295404
5407,0.008995533
5408,0.009412587
5409,0.0131595135
5410,0.013141006
5411,0.009200245
5412,0.0091649
5413,0.008995533
5414,0.00919494
5415,0.008995533
5416,0.008995533
5417,0.008995533
5418,0.013284802
5419,0.009559214
5420,0.008995533
5421,0.009085953
5422,0.008995533
5423,0.008995533
5424,0.008995593
5425,0.009217799
5426,0.008995593
5427,0.008995593
5428,0.008995533
5429,0.008995533
5430,0.00910005
5431,0.008995533
5432,0.013682097
5433,0.01019001
5434,0.008995533
5435,0.008995533
5436,0.009319514
5437,0.008995533
5438,0.008995533
5439,0.008995533
5440,0.0104961395
5441,0.008995533
5442,0.008995593
5443,0.008995593
5444,0.009199679
5445,0.012311727
5446,0.008995533
5447,0.008995533
5448,0.008995593
5449,0.008995593
5450,0.0131543875
5451,0.008995533
5452,0.008995533
5453,0.008995593
5454,0.008995593
5455,0.009818435
5456,0.008995533
5457,0.009165466
5458,0.008995533
5459,0.008995533
5460,0.008995593
5461,0.008995533
5462,0.008995593
5463,0.00901255
5464,0.008995593
5465,0.008995533
5466,0.008995533
5467,0.008995593
5468,0.008995533
5469,0.013381302
5470,0.008995533
5471,0.00913322
5472,0.0133573115
5473,0.010451883
5474,0.008995533
5475,0.008995533
5476,0.008995533
5477,0.008995593
5478,0.009458542
5479,0.009457886
5480,0.008995533
5481,0.014444768
5482,0.013636708
5483,0.008995593
5484,0.012472838
5485,0.00911805
5486,0.008995533
5487,0.008995533
5488,0.008995593
5489,0.008995533
5490,0.010302424
5491,0.010325283
5492,0.008995593
5493,0.008995533
5494,0.008995533
5495,0.008995533
5496,0.008995533
5497,0.008995533
5498,0.010343373
5499,0.008995593
5500,0.008995593
5501,0.008995533
5502,0.008995533
5503,0.008995533
5504,0.009504706
5505,0.008995593
5506,0.008995533
5507,0.009080499
5508,0.009127855
5509,0.009393483
5510,0.008995533
5511,0.008995533
5512,0.008995533
5513,0.008995533
5514,0.008995533
5515,0.008995533
5516,0.008995593
5517,0.00904879
5518,0.008995593
5519,0.008995533
5520,0.008995593
5521,0.008995563
5522,0.008995533
5523,0.008995593
5524,0.008995593
5525,0.008995593
5526,0.013784617
5527,0.010483116
5528,0.010774463
5529,0.008995533
5530,0.008995533
5531,0.008995533
5532,0.008995593
5533,0.012290806
5534,0.008995533
5535,0.008995533
5536,0.008995533
5537,0.008995533
5538,0.008995533
5539,0.008995593
5540,0.008995533
5541,0.008995533
5542,0.008995593
5543,0.008995593
5544,0.009179473
5545,0.008995593
5546,0.008995533
5547,0.008995533
5548,0.012893796
5549,0.0090712905
5550,0.008995533
5551,0.008995593
5552,0.008995593
5553,0.009084225
5554,0.008995533
5555,0.008995533
5556,0.008995593
5557,0.008995533
5558,0.008995533
5559,0.008995593
5560,0.011531383
5561,0.008995533
5562,0.008995533
5563,0.008995533
5564,0.008995533
5565,0.008995533
5566,0.00953728
5567,0.009255141
5568,0.008995533
5569,0.009075403
5570,0.009131044
5571,0.008995533
5572,0.008995533
5573,0.00923878
5574,0.008995533
5575,0.009416282
5576,0.008995533
5577,0.008995533
5578,0.008995533
5579,0.008995533
5580,0.008995533
5581,0.008995593
5582,0.010430545
5583,0.008995533
5584,0.008995533
5585,0.008995533
5586,0.009666741
5587,0.009261131
5588,0.008995533
5589,0.008995593
5590,0.00919655
5591,0.008995593
5592,0.008995593
5593,0.009051859
5594,0.009040952
5595,0.008995533
5596,0.009889096
5597,0.0093536675
5598,0.011030525
5599,0.008995533
5600,0.009784758
5601,0.009200364
5602,0.008995533
5603,0.010831296
5604,0.008995593
5605,0.008995593
5606,0.008995593
5607,0.008995533
5608,0.008995593
5609,0.013487577
5610,0.009049267
5611,0.008995593
5612,0.008995533
5613,0.008995533
5614,0.008995533
5615,0.008995533
5616,0.008995593
5617,0.008995593
5618,0.008995593
5619,0.009431273
5620,0.008995593
5621,0.010017723
5622,0.008995533
5623,0.008995593
5624,0.008995533
5625,0.008995533
5626,0.008995593
5627,0.010229707
5628,0.008995533
5629,0.008995533
5630,0.013637751
5631,0.01079905
5632,0.008995533
5633,0.008995533
5634,0.008995533
5635,0.008995533
5636,0.008995533
5637,0.009806186
5638,0.008995533
5639,0.008995593
5640,0.008995533
5641,0.013192326
5642,0.008995533
5643,0.008995533
5644,0.009026974
5645,0.008995593
5646,0.008995533
5647,0.009075075
5648,0.008995533
5649,0.008995533
5650,0.008995533
5651,0.008995593
5652,0.008995533
5653,0.008995593
5654,0.013106883
5655,0.008995593
5656,0.008995593
5657,0.012013376
5658,0.008995533
5659,0.008995533
5660,0.009225398
5661,0.008995533
5662,0.008995533
5663,0.008995533
5664,0.008995533
5665,0.008995533
5666,0.008995593
5667,0.008995533
5668,0.011512637
5669,0.009013355
5670,0.009307474
5671,0.008995533
5672,0.00908646
5673,0.008995593
5674,0.008995533
5675,0.009729475
5676,0.008995533
5677,0.009016633
5678,0.008995593
5679,0.008995593
5680,0.008995533
5681,0.008995533
5682,0.009727299
5683,0.008995533
5684,0.008995533
5685,0.008995533
5686,0.008995533
5687,0.009108424
5688,0.009199917
5689,0.008995533
5690,0.008995593
5691,0.008995593
5692,0.009079248
5693,0.008995533
5694,0.008995533
5695,0.008995533
5696,0.008995533
5697,0.008995593
5698,0.010358304
5699,0.008995533
5700,0.009325862
5701,0.008995593
5702,0.012983143
5703,0.008995533
5704,0.008995593
5705,0.009048313
5706,0.008995533
5707,0.009079695
5708,0.008995533
5709,0.009761214
5710,0.008995533
5711,0.008995533
5712,0.009113282
5713,0.008995533
5714,0.008995533
5715,0.009506792
5716,0.008995533
5717,0.008995593
5718,0.008995593
5719,0.009217799
5720,0.008995533
5721,0.008995593
5722,0.0095948875
5723,0.008995593
5724,0.008995533
5725,0.008995533
5726,0.008995533
5727,0.013618976
5728,0.009141922
5729,0.009608269
5730,0.008995533
5731,0.008995533
5732,0.013347298
5733,0.013324827
5734,0.008995533
5735,0.008995593
5736,0.008995593
5737,0.012681037
5738,0.008995533
5739,0.010921299
5740,0.008995533
5741,0.008995533
5742,0.008995593
5743,0.008995533
5744,0.008995533
5745,0.008995533
5746,0.009397596
5747,0.008995533
5748,0.009194106
5749,0.010144651
5750,0.008995533
5751,0.008995533
5752,0.0131546855
5753,0.009155691
5754,0.009438783
5755,0.009182125
5756,0.0096443
5757,0.008995533
5758,0.008995533
5759,0.008995533
5760,0.0110069215
5761,0.008995533
5762,0.008995533
5763,0.008995533
5764,0.013315827
5765,0.008995533
5766,0.010260195
5767,0.008995533
5768,0.008995593
5769,0.009123296
5770,0.009764314
5771,0.010374308
5772,0.009205133
5773,0.008995533
5774,0.008995533
5775,0.008995593
5776,0.008996755
5777,0.008995533
5778,0.009214133
5779,0.008995533
5780,0.013312668
5781,0.0090768635
5782,0.013430268
5783,0.009045094
5784,0.008995533
5785,0.011299312
5786,0.010341972
5787,0.012730956
5788,0.008995533
5789,0.008995533
5790,0.008995533
5791,0.008995533
5792,0.008995593
5793,0.008995533
5794,0.008995533
5795,0.008995533
5796,0.008995533
5797,0.009584963
5798,0.008995593
5799,0.008995533
5800,0.009108394
5801,0.013021857
5802,0.013219297
5803,0.008995533
5804,0.009253889
5805,0.00917235
5806,0.009113282
5807,0.008995533
5808,0.008995593
5809,0.008995593
5810,0.008995533
5811,0.008995533
5812,0.009436309
5813,0.009115636
5814,0.008995593
5815,0.008995533
5816,0.01317808
5817,0.010396898
5818,0.008995533
5819,0.009023786
5820,0.008995533
5821,0.009411871
5822,0.009200484
5823,0.008995533
5824,0.008995533
5825,0.008995533
5826,0.008995593
5827,0.008995533
5828,0.011256546
5829,0.009100348
5830,0.008995533
5831,0.008995593
5832,0.008995533
5833,0.008995533
5834,0.011681795
5835,0.008995533
5836,0.008995533
5837,0.008995593
5838,0.008995533
5839,0.008995593
5840,0.008995593
5841,0.008995593
5842,0.009539098
5843,0.009818524
5844,0.009096563
5845,0.008995533
5846,0.013499588
5847,0.008995533
5848,0.008995533
5849,0.008995533
5850,0.013616025
5851,0.01016885
5852,0.009117484
5853,0.010455251
5854,0.008995533
5855,0.009395719
5856,0.009015888
5857,0.009185612
5858,0.008995533
5859,0.008995593
5860,0.013550371
5861,0.008995593
5862,0.008995593
5863,0.013216794
5864,0.00925079
5865,0.008995533
5866,0.008995533
5867,0.008995593
5868,0.01339528
5869,0.009569436
5870,0.008995533
5871,0.008995593
5872,0.008995593
5873,0.008995593
5874,0.012053996
5875,0.008995533
5876,0.01364544
5877,0.009119362
5878,0.008995593
5879,0.008995533
5880,0.009116173
5881,0.009048611
5882,0.008995593
5883,0.008995533
5884,0.008995533
5885,0.008995533
5886,0.008995533
5887,0.008995533
5888,0.008995593
5889,0.008995593
5890,0.009173781
5891,0.008995533
5892,0.008995533
5893,0.013272762
5894,0.008995533
5895,0.009861946
5896,0.008995533
5897,0.009549886
5898,0.008995533
5899,0.01297012
5900,0.010557145
5901,0.012907684
5902,0.013479829
5903,0.008995533
5904,0.008995593
5905,0.008995533
5906,0.008995593
5907,0.008995533
5908,0.008995533
5909,0.008995593
5910,0.008995533
5911,0.009437442
5912,0.008995533
5913,0.008995533
5914,0.010319322
5915,0.0100311935
5916,0.008995533
5917,0.008995533
5918,0.008995533
5919,0.008995533
5920,0.0093548
5921,0.009070963
5922,0.009138197
5923,0.009133011
5924,0.008995533
5925,0.009519577
5926,0.008995593
5927,0.008995533
5928,0.008995593
5929,0.008995533
5930,0.008995593
5931,0.01323846
5932,0.008995593
5933,0.008995533
5934,0.009819925
5935,0.012970328
5936,0.008995533
5937,0.009342045
5938,0.010451853
5939,0.008995533
5940,0.009272575
5941,0.008995533
5942,0.009196818
5943,0.009022981
5944,0.008995533
5945,0.008995533
5946,0.008995533
5947,0.008995533
5948,0.008995593
5949,0.009154558
5950,0.008995533
5951,0.009024829
5952,0.008995533
5953,0.008995533
5954,0.008995533
5955,0.008995533
5956,0.008995593
5957,0.008995593
5958,0.009748787
5959,0.009093404
5960,0.008995533
5961,0.008995533
5962,0.008995533
5963,0.008995533
5964,0.008995533
5965,0.008995593
5966,0.008995593
5967,0.008995533
5968,0.008995533
5969,0.00916335
5970,0.013605684
5971,0.009806186
5972,0.008995533
5973,0.008995593
5974,0.008995533
5975,0.009166688
5976,0.008995533
5977,0.009304136
5978,0.008995563
5979,0.008995593
5980,0.009438932
5981,0.008995533
5982,0.008995533
5983,0.009185076
5984,0.008995593
5985,0.008995533
5986,0.008995533
5987,0.008995593
5988,0.00940308
5989,0.008995533
5990,0.008995533
5991,0.0102171
5992,0.008995533
5993,0.013262033
5994,0.008995533
5995,0.009459585
5996,0.008995593
5997,0.008995533
5998,0.008995593
5999,0.013751328
6000,0.008995593
6001,0.008995593
6002,0.008995533
6003,0.008995533
6004,0.008995593
6005,0.008995593
6006,0.008995533
6007,0.009243935
6008,0.012414366
6009,0.008995533
6010,0.008995533
6011,0.008995533
6012,0.008995593
6013,0.012697399
6014,0.008995533
6015,0.008995533
6016,0.008995533
6017,0.008995533
6018,0.008995533
6019,0.008995533
6020,0.008995533
6021,0.008995533
6022,0.008995533
6023,0.008995533
6024,0.009076387
6025,0.008995533
6026,0.008995593
6027,0.009276509
6028,0.008995593
6029,0.008995533
6030,0.008995533
6031,0.008995533
6032,0.008995533
6033,0.008995593
6034,0.008995593
6035,0.013489127
6036,0.008995533
6037,0.008995533
6038,0.009250879
6039,0.008995593
6040,0.008995593
6041,0.013267994
6042,0.008995533
6043,0.008995533
6044,0.008995533
6045,0.008995593
6046,0.008995533
6047,0.008995533
6048,0.008995533
6049,0.008995533
6050,0.012617767
6051,0.008995593
6052,0.01345104
6053,0.008995593
6054,0.009097308
6055,0.008995593
6056,0.008995533
6057,0.008995533
6058,0.008995533
6059,0.008995593
6060,0.01056385
6061,0.008995533
6062,0.008995533
6063,0.011262715
6064,0.008995533
6065,0.013486981
6066,0.009245455
6067,0.008995533
6068,0.008995593
6069,0.013863593
6070,0.008995593
6071,0.008995533
6072,0.008995593
6073,0.008995593
6074,0.008995533
6075,0.008995533
6076,0.013474047
6077,0.00928095
6078,0.008995593
6079,0.008995533
6080,0.008995533
6081,0.008995533
6082,0.008995593
6083,0.009047836
6084,0.00955686
6085,0.008995533
6086,0.009619504
6087,0.008995533
6088,0.008995533
6089,0.009922862
6090,0.00945884
6091,0.009555638
6092,0.008995593
6093,0.008995533
6094,0.00909251
6095,0.009516716
6096,0.012777507
6097,0.0112140775
6098,0.009535193
6099,0.008995593
6100,0.012662083
6101,0.010005921
6102,0.008995533
6103,0.008995533
6104,0.008995533
6105,0.008995533
6106,0.008995533
6107,0.008995593
6108,0.008995593
6109,0.008995593
6110,0.008995533
6111,0.009128809
6112,0.009242147
6113,0.009228975
6114,0.008995533
6115,0.008995533
6116,0.008995533
6117,0.008995593
6118,0.009697199
6119,0.008995593
6120,0.008995533
6121,0.008995533
6122,0.009418815
6123,0.00944978
6124,0.008995533
6125,0.008995533
6126,0.009073198
6127,0.009505451
6128,0.008995533
6129,0.009328127
6130,0.009328306
6131,0.008995533
6132,0.009414256
6133,0.008995593
6134,0.008995593
6135,0.008995593
6136,0.008995533
6137,0.008995533
6138,0.013325006
6139,0.009368926
6140,0.008995533
6141,0.008995593
6142,0.008995533
6143,0.008995533
6144,0.008995533
6145,0.008995533
6146,0.011344433
6147,0.012974173
6148,0.010014385
6149,0.008995533
6150,0.008995533
6151,0.008995533
6152,0.008995593
6153,0.008995533
6154,0.011461735
6155,0.008995533
6156,0.008995533
6157,0.00926882
6158,0.008995533
6159,0.012456387
6160,0.008995533
6161,0.008995533
6162,0.0115784705
6163,0.008995533
6164,0.008995533
6165,0.008995593
6166,0.013492525
6167,0.008995593
6168,0.009056956
6169,0.008995533
6170,0.008995593
6171,0.008995533
6172,0.013442606
6173,0.008995533
6174,0.008995533
6175,0.0092279315
6176,0.008995533
6177,0.009691745
6178,0.009008974
6179,0.008995533
6180,0.010257959
6181,0.008995533
6182,0.009035438
6183,0.008995593
6184,0.008995533
6185,0.008995533
6186,0.010068864
6187,0.008995593
6188,0.008995533
6189,0.008995533
6190,0.008995593
6191,0.009197503
6192,0.008995533
6193,0.008995533
6194,0.008995533
6195,0.009007156
6196,0.013534367
6197,0.013471514
6198,0.008995533
6199,0.008995533
6200,0.008995533
6201,0.008995533
6202,0.008995533
6203,0.008995593
6204,0.0132777095
6205,0.008995533
6206,0.0090611875
6207,0.009066403
6208,0.009232849
6209,0.009681672
6210,0.009181023
6211,0.008995593
6212,0.008995533
6213,0.009689391
6214,0.013243645
6215,0.008995533
6216,0.008995593
6217,0.009539545
6218,0.01003769
6219,0.008995533
6220,0.008995593
6221,0.00905475
6222,0.008995533
6223,0.009086847
6224,0.01090166
6225,0.0099217
6226,0.011119038
6227,0.008995533
6228,0.012108564
6229,0.008995533
6230,0.008995533
6231,0.008995533
6232,0.008995593
6233,0.008995533
6234,0.009079546
6235,0.008995533
6236,0.009021014
6237,0.010222703
6238,0.008995533
6239,0.013377845
6240,0.010377318
6241,0.008995533
6242,0.010168403
6243,0.008995593
6244,0.009417802
6245,0.008995533
6246,0.008995593
6247,0.008995533
6248,0.008995533
6249,0.009611815
6250,0.009022385
6251,0.008995533
6252,0.013327748
6253,0.008995533
6254,0.008995533
6255,0.008995533
6256,0.008995593
6257,0.008995533
6258,0.008995593
6259,0.008995533
6260,0.008995593
6261,0.009192824
6262,0.008995593
6263,0.008995593
6264,0.008995533
6265,0.008995533
6266,0.008995593
6267,0.008995533
6268,0.008995593
6269,0.010285288
6270,0.008995533
6271,0.008995533
6272,0.008995593
6273,0.008995533
6274,0.008995533
6275,0.008995533
6276,0.008995533
6277,0.008995593
6278,0.009210348
6279,0.008995533
6280,0.008995533
6281,0.009553343
6282,0.008995533
6283,0.008995593
6284,0.008995533
6285,0.008995533
6286,0.0133603215
6287,0.008995533
6288,0.009235263
6289,0.008995533
6290,0.00982067
6291,0.008995593
6292,0.009035438
6293,0.008995533
6294,0.008995533
6295,0.009553611
6296,0.008995533
6297,0.008995533
6298,0.008995533
6299,0.008995593
6300,0.008995533
6301,0.009544462
6302,0.008995533
6303,0.008995533
6304,0.008995593
6305,0.009020269
6306,0.008995593
6307,0.008995593
6308,0.009012252
6309,0.008995593
6310,0.008995593
6311,0.008995533
6312,0.008995593
6313,0.008995533
