,result
4776,0.014937758
4777,0.014937729
4778,0.014937729
4779,0.014937729
4780,0.014937729
4781,0.014937729
4782,0.014937729
4783,0.014937729
4784,0.014937729
4785,0.014937729
4786,0.014937729
4787,0.014937729
4788,0.014937729
4789,0.014937729
4790,0.014937729
4791,0.014937729
4792,0.014937729
4793,0.014937758
4794,0.014937729
4795,0.014937729
4796,0.014937758
4797,0.014937729
4798,0.014937729
4799,0.014937729
4800,0.014937758
4801,0.014937729
4802,0.014937729
4803,0.014937758
4804,0.014937729
4805,0.014937729
4806,0.014937729
4807,0.014937758
4808,0.014937729
4809,0.014937729
4810,0.014937729
4811,0.014937729
4812,0.014937729
4813,0.014937729
4814,0.014937758
4815,0.014937729
4816,0.014937729
4817,0.014937729
4818,0.014937758
4819,0.014937729
4820,0.014937758
4821,0.014937729
4822,0.014937729
4823,0.014937729
4824,0.014937729
4825,0.014937758
4826,0.014937729
4827,0.014937729
4828,0.014937729
4829,0.014937758
4830,0.014937729
4831,0.014937729
4832,0.014937758
4833,0.014937729
4834,0.014937729
4835,0.014937729
4836,0.014937729
4837,0.014937729
4838,0.014937729
4839,0.014937729
4840,0.014937729
4841,0.014937729
4842,0.014937729
4843,0.014937758
4844,0.014937729
4845,0.014937729
4846,0.014937729
4847,0.014937729
4848,0.014937729
4849,0.014937729
4850,0.014937758
4851,0.014937729
4852,0.014937729
4853,0.014937729
4854,0.014937729
4855,0.014937729
4856,0.014937758
4857,0.014937729
4858,0.014937758
4859,0.014937729
4860,0.014937729
4861,0.014937729
4862,0.014937729
4863,0.014937729
4864,0.014937758
4865,0.014937729
4866,0.014937729
4867,0.014937729
4868,0.014937729
4869,0.014937729
4870,0.014937729
4871,0.014937729
4872,0.014937729
4873,0.014937729
4874,0.014937729
4875,0.014937729
4876,0.014937729
4877,0.014937729
4878,0.014937758
4879,0.014937729
4880,0.014937758
4881,0.014937729
4882,0.014937729
4883,0.014937729
4884,0.014937729
4885,0.014937758
4886,0.014937729
4887,0.014937729
4888,0.014937729
4889,0.014937729
4890,0.014937758
4891,0.014937758
4892,0.014937729
4893,0.014937729
4894,0.014937729
4895,0.014937729
4896,0.014937729
4897,0.014937758
4898,0.014937729
4899,0.014937729
4900,0.014937729
4901,0.014937729
4902,0.014937758
4903,0.014937729
4904,0.014937758
4905,0.014937729
4906,0.014937729
4907,0.014937729
4908,0.014937758
4909,0.014937729
4910,0.014937729
4911,0.014937729
4912,0.014937729
4913,0.014937729
4914,0.014937729
4915,0.014937729
4916,0.014937729
4917,0.014937729
4918,0.014937729
4919,0.014937729
4920,0.014937729
4921,0.014937758
4922,0.014937758
4923,0.014937729
4924,0.014937729
4925,0.014937729
4926,0.014937729
4927,0.014937729
4928,0.014937729
4929,0.014937729
4930,0.014937758
4931,0.014937729
4932,0.014937758
4933,0.014937729
4934,0.014937729
4935,0.014937729
4936,0.014937729
4937,0.014937729
4938,0.014937729
4939,0.014937758
4940,0.014937729
4941,0.014937729
4942,0.014937729
4943,0.014937729
4944,0.014937729
4945,0.014937729
4946,0.014937729
4947,0.014937729
4948,0.014937729
4949,0.014937729
4950,0.014937729
4951,0.014937729
4952,0.014937729
4953,0.014937758
4954,0.014937729
4955,0.014937729
4956,0.014937758
4957,0.014937729
4958,0.014937729
4959,0.014937758
4960,0.014937729
4961,0.014937729
4962,0.014937729
4963,0.014937758
4964,0.014937729
4965,0.014937729
4966,0.014937729
4967,0.014937729
4968,0.014937758
4969,0.014937729
4970,0.014937729
4971,0.014937758
4972,0.014937729
4973,0.014937729
4974,0.014937729
4975,0.014937729
4976,0.014937729
4977,0.014937729
4978,0.014937729
4979,0.014937758
4980,0.014937758
4981,0.014937729
4982,0.014937758
4983,0.014937758
4984,0.014937729
4985,0.014937729
4986,0.014937729
4987,0.014937729
4988,0.014937758
4989,0.014937729
4990,0.014937729
4991,0.014937729
4992,0.014937729
4993,0.014937729
4994,0.014937729
4995,0.014937729
4996,0.014937729
4997,0.014937758
4998,0.014937729
4999,0.014937729
5000,0.014937729
5001,0.014937758
5002,0.014937729
5003,0.014937729
5004,0.014937729
5005,0.014937758
5006,0.014937729
5007,0.014937729
5008,0.014937729
5009,0.014937729
5010,0.014937729
5011,0.014937729
5012,0.014937729
5013,0.014937729
5014,0.014937729
5015,0.014937729
5016,0.014937729
5017,0.014937758
5018,0.014937729
5019,0.014937729
5020,0.014937729
5021,0.014937729
5022,0.014937729
5023,0.014937729
5024,0.014937758
5025,0.014937758
5026,0.014937729
5027,0.014937729
5028,0.014937729
5029,0.014937729
5030,0.014937758
5031,0.014937729
5032,0.014937729
5033,0.014937729
5034,0.014937729
5035,0.014937729
5036,0.014937729
5037,0.014937729
5038,0.014937758
5039,0.014937729
5040,0.014937729
5041,0.014937729
5042,0.014937729
5043,0.014937729
5044,0.014937758
5045,0.014937729
5046,0.014937758
5047,0.014937729
5048,0.014937729
5049,0.014937729
5050,0.014937758
5051,0.014937758
5052,0.014937729
5053,0.014937729
5054,0.014937729
5055,0.014937729
5056,0.014937729
5057,0.014937729
5058,0.014937729
5059,0.014937758
5060,0.014937758
5061,0.014937729
5062,0.014937758
5063,0.014937729
5064,0.014937729
5065,0.014937729
5066,0.014937758
5067,0.014937729
5068,0.014937729
5069,0.014937729
5070,0.014937729
5071,0.014937729
5072,0.014937729
5073,0.014937729
5074,0.014937758
5075,0.014937729
5076,0.014937729
5077,0.014937758
5078,0.014937729
5079,0.014937729
5080,0.014937729
5081,0.014937729
5082,0.014937729
5083,0.014937729
5084,0.014937729
5085,0.014937729
5086,0.014937729
5087,0.014937729
5088,0.014937758
5089,0.014937729
5090,0.014937758
5091,0.014937729
5092,0.014937729
5093,0.014937729
5094,0.014937729
5095,0.014937729
5096,0.014937729
5097,0.014937729
5098,0.014937758
5099,0.014937729
5100,0.014937729
5101,0.014937729
5102,0.014937729
5103,0.014937729
5104,0.014937729
5105,0.014937729
5106,0.014937758
5107,0.014937729
5108,0.014937729
5109,0.014937729
5110,0.014937729
5111,0.014937729
5112,0.014937729
5113,0.014937729
5114,0.014937729
5115,0.014937729
5116,0.014937729
5117,0.014937729
5118,0.014937758
5119,0.014937729
5120,0.014937729
5121,0.014937729
5122,0.014937729
5123,0.014937729
5124,0.014937729
5125,0.014937729
5126,0.014937729
5127,0.014937729
5128,0.014937729
5129,0.014937758
5130,0.014937758
5131,0.014937729
5132,0.014937729
5133,0.014937729
5134,0.014937729
5135,0.014937758
5136,0.014937729
5137,0.014937758
5138,0.014937729
5139,0.014937729
5140,0.014937729
5141,0.014937758
5142,0.014937729
5143,0.014937729
5144,0.014937758
5145,0.014937729
5146,0.014937729
5147,0.014937729
5148,0.014937729
5149,0.014937729
5150,0.014937729
5151,0.014937729
5152,0.014937758
5153,0.014937758
5154,0.014937729
5155,0.014937729
5156,0.014937729
5157,0.014937758
5158,0.014937729
5159,0.014937729
5160,0.014937729
5161,0.014937729
5162,0.014937729
5163,0.014937758
5164,0.014937729
5165,0.014937729
5166,0.014937758
5167,0.014937729
5168,0.014937729
5169,0.014937729
5170,0.014937758
5171,0.014937729
5172,0.014937729
5173,0.014937729
5174,0.014937729
5175,0.014937729
5176,0.014937729
5177,0.014937729
5178,0.014937729
5179,0.014937729
5180,0.014937729
5181,0.014937729
5182,0.014937729
5183,0.014937729
5184,0.014937729
5185,0.014937729
5186,0.014937758
5187,0.014937729
5188,0.014937729
5189,0.014937729
5190,0.014937758
5191,0.014937729
5192,0.014937758
5193,0.014937729
5194,0.014937729
5195,0.014937729
5196,0.014937729
5197,0.014937758
5198,0.014937729
5199,0.014937729
5200,0.014937758
5201,0.014937729
5202,0.014937729
5203,0.014937729
5204,0.014937729
5205,0.014937758
5206,0.014937758
5207,0.014937729
5208,0.014937758
5209,0.014937758
5210,0.014937729
5211,0.014937758
5212,0.014937729
5213,0.014937729
5214,0.014937758
5215,0.014937758
5216,0.014937729
5217,0.014937729
5218,0.014937729
5219,0.014937729
5220,0.014937729
5221,0.014937729
5222,0.014937729
5223,0.014937729
5224,0.014937729
5225,0.014937729
5226,0.014937729
5227,0.014937729
5228,0.014937729
5229,0.014937729
5230,0.014937729
5231,0.014937729
5232,0.014937729
5233,0.014937758
5234,0.014937758
5235,0.014937729
5236,0.014937758
5237,0.014937729
5238,0.014937729
5239,0.014937729
5240,0.014937758
5241,0.014937758
5242,0.014937729
5243,0.014937758
5244,0.014937729
5245,0.014937729
5246,0.014937729
5247,0.014937729
5248,0.014937729
5249,0.014937758
5250,0.014937729
5251,0.014937729
5252,0.014937729
5253,0.014937729
5254,0.014937729
5255,0.014937729
5256,0.014937729
5257,0.014937729
5258,0.014937729
5259,0.014937729
5260,0.014937729
5261,0.014937729
5262,0.014937758
5263,0.014937758
5264,0.014937729
5265,0.014937729
5266,0.014937729
5267,0.014937729
5268,0.014937729
5269,0.014937758
5270,0.014937758
5271,0.014937729
5272,0.014937729
5273,0.014937729
5274,0.014937758
5275,0.014937729
5276,0.014937729
5277,0.014937729
5278,0.014937729
5279,0.014937758
5280,0.014937758
5281,0.014937729
5282,0.014937729
5283,0.014937729
5284,0.014937729
5285,0.014937729
5286,0.014937758
5287,0.014937729
5288,0.014937729
5289,0.014937729
5290,0.014937729
5291,0.014937729
5292,0.014937729
5293,0.014937729
5294,0.014937729
5295,0.014937729
5296,0.014937729
5297,0.014937729
5298,0.014937729
5299,0.014937729
5300,0.014937758
5301,0.014937729
5302,0.014937729
5303,0.014937729
5304,0.014937729
5305,0.014937729
5306,0.014937729
5307,0.014937729
5308,0.014937729
5309,0.014937729
5310,0.014937729
5311,0.014937729
5312,0.014937729
5313,0.014937758
5314,0.014937729
5315,0.014937729
5316,0.014937729
5317,0.014937758
5318,0.014937758
5319,0.014937729
5320,0.014937729
5321,0.014937729
5322,0.014937729
5323,0.014937729
5324,0.014937729
5325,0.014937729
5326,0.014937729
5327,0.014937729
5328,0.014937729
5329,0.014937729
5330,0.014937729
5331,0.014937729
5332,0.014937729
5333,0.014937758
5334,0.014937729
5335,0.014937729
5336,0.014937729
5337,0.014937758
5338,0.014937729
5339,0.014937729
5340,0.014937729
5341,0.014937729
5342,0.014937729
5343,0.014937729
5344,0.014937758
5345,0.014937729
5346,0.014937729
5347,0.014937729
5348,0.014937729
5349,0.014937729
5350,0.014937758
5351,0.014937729
5352,0.014937729
5353,0.014937758
5354,0.014937758
5355,0.014937729
5356,0.014937729
5357,0.014937729
5358,0.014937729
5359,0.014937758
5360,0.014937758
5361,0.014937729
5362,0.014937729
5363,0.014937729
5364,0.014937758
5365,0.014937729
5366,0.014937729
5367,0.014937729
5368,0.014937758
5369,0.014937729
5370,0.014937729
5371,0.014937729
5372,0.014937758
5373,0.014937758
5374,0.014937729
5375,0.014937729
5376,0.014937729
5377,0.014937758
5378,0.014937758
5379,0.014937729
5380,0.014937729
5381,0.014937758
5382,0.014937758
5383,0.014937729
5384,0.014937729
5385,0.014937729
5386,0.014937729
5387,0.014937729
5388,0.014937729
5389,0.014937729
5390,0.014937729
5391,0.014937758
5392,0.014937758
5393,0.014937729
5394,0.014937729
5395,0.014937729
5396,0.014937729
5397,0.014937729
5398,0.014937729
5399,0.014937729
5400,0.014937729
5401,0.014937729
5402,0.014937729
5403,0.014937729
5404,0.014937729
5405,0.014937758
5406,0.014937729
5407,0.014937729
5408,0.014937729
5409,0.014937729
5410,0.014937729
5411,0.014937729
5412,0.014937729
5413,0.014937729
5414,0.014937729
5415,0.014937729
5416,0.014937729
5417,0.014937758
5418,0.014937729
5419,0.014937729
5420,0.014937729
5421,0.014937729
5422,0.014937729
5423,0.014937729
5424,0.014937729
5425,0.014937729
5426,0.014937729
5427,0.014937729
5428,0.014937758
5429,0.014937729
5430,0.014937758
5431,0.014937729
5432,0.014937729
5433,0.014937758
5434,0.014937729
5435,0.014937729
5436,0.014937729
5437,0.014937729
5438,0.014937729
5439,0.014937729
5440,0.014937729
5441,0.014937729
5442,0.014937729
5443,0.014937758
5444,0.014937729
5445,0.014937729
5446,0.014937758
5447,0.014937729
5448,0.014937758
5449,0.014937729
5450,0.014937729
5451,0.014937729
5452,0.014937729
5453,0.014937729
5454,0.014937729
5455,0.014937729
5456,0.014937758
5457,0.014937729
5458,0.014937729
5459,0.014937729
5460,0.014937729
5461,0.014937729
5462,0.014937729
5463,0.014937758
5464,0.014937758
5465,0.014937729
5466,0.014937758
5467,0.014937729
5468,0.014937729
5469,0.014937758
5470,0.014937729
5471,0.014937729
5472,0.014937729
5473,0.014937729
5474,0.014937729
5475,0.014937729
5476,0.014937729
5477,0.014937729
5478,0.014937729
5479,0.014937758
5480,0.014937729
5481,0.014937758
5482,0.014937758
5483,0.014937729
5484,0.014937729
5485,0.014937729
5486,0.014937729
5487,0.014937729
5488,0.014937729
5489,0.014937729
5490,0.014937729
5491,0.014937729
5492,0.014937729
5493,0.014937729
5494,0.014937729
5495,0.014937758
5496,0.014937758
5497,0.014937729
5498,0.014937729
5499,0.014937729
5500,0.014937758
5501,0.014937729
5502,0.014937729
5503,0.014937729
5504,0.014937729
5505,0.014937758
5506,0.014937729
5507,0.014937758
5508,0.014937729
5509,0.014937729
5510,0.014937729
5511,0.014937729
5512,0.014937729
5513,0.014937758
5514,0.014937729
5515,0.014937729
5516,0.014937729
5517,0.014937729
5518,0.014937729
5519,0.014937729
5520,0.014937729
5521,0.014937729
5522,0.014937729
5523,0.014937729
5524,0.014937729
5525,0.014937729
5526,0.014937729
5527,0.014937729
5528,0.014937729
5529,0.014937729
5530,0.014937729
5531,0.014937729
5532,0.014937729
5533,0.014937758
5534,0.014937729
5535,0.014937729
5536,0.014937758
5537,0.014937758
5538,0.014937729
5539,0.014937729
5540,0.014937729
5541,0.014937729
5542,0.014937758
5543,0.014937729
5544,0.014937729
5545,0.014937729
5546,0.014937729
5547,0.014937729
5548,0.014937729
5549,0.014937729
5550,0.014937729
5551,0.014937729
5552,0.014937729
5553,0.014937729
5554,0.014937729
5555,0.014937729
5556,0.014937729
5557,0.014937729
5558,0.014937729
5559,0.014937729
5560,0.014937729
5561,0.014937729
5562,0.014937758
5563,0.014937729
5564,0.014937729
5565,0.014937729
5566,0.014937729
5567,0.014937729
5568,0.014937729
5569,0.014937729
5570,0.014937729
5571,0.014937758
5572,0.014937729
5573,0.014937729
5574,0.014937729
5575,0.014937758
5576,0.014937758
5577,0.014937729
5578,0.014937729
5579,0.014937729
5580,0.014937729
5581,0.014937729
5582,0.014937729
5583,0.014937729
5584,0.014937758
5585,0.014937729
5586,0.014937729
5587,0.014937729
5588,0.014937729
5589,0.014937729
5590,0.014937729
5591,0.014937729
5592,0.014937729
5593,0.014937729
5594,0.014937729
5595,0.014937729
5596,0.014937729
5597,0.014937729
5598,0.014937729
5599,0.014937729
5600,0.014937729
5601,0.014937729
5602,0.014937729
5603,0.014937729
5604,0.014937729
5605,0.014937758
5606,0.014937729
5607,0.014937729
5608,0.014937758
5609,0.014937758
5610,0.014937729
5611,0.014937758
5612,0.014937758
5613,0.014937729
5614,0.014937729
5615,0.014937729
5616,0.014937729
5617,0.014937729
5618,0.014937729
5619,0.014937758
5620,0.014937729
5621,0.014937729
5622,0.014937729
5623,0.014937758
5624,0.014937729
5625,0.014937729
5626,0.014937729
5627,0.014937729
5628,0.014937758
5629,0.014937729
5630,0.014937729
5631,0.014937729
5632,0.014937729
5633,0.014937729
5634,0.014937758
5635,0.014937758
5636,0.014937729
5637,0.014937729
5638,0.014937729
5639,0.014937758
5640,0.014937729
5641,0.014937729
5642,0.014937729
5643,0.014937729
5644,0.014937729
5645,0.014937729
5646,0.014937729
5647,0.014937729
5648,0.014937729
5649,0.014937729
5650,0.014937729
5651,0.014937758
5652,0.014937729
5653,0.014937729
5654,0.014937729
5655,0.014937758
5656,0.014937758
5657,0.014937729
5658,0.014937729
5659,0.014937758
5660,0.014937729
5661,0.014937729
5662,0.014937729
5663,0.014937729
5664,0.014937729
5665,0.014937729
5666,0.014937729
5667,0.014937758
5668,0.014937729
5669,0.014937729
5670,0.014937729
5671,0.014937758
5672,0.014937729
5673,0.014937758
5674,0.014937758
5675,0.014937729
5676,0.014937729
5677,0.014937729
5678,0.014937758
5679,0.014937758
5680,0.014937729
5681,0.014937729
5682,0.014937729
5683,0.014937729
5684,0.014937758
5685,0.014937729
5686,0.014937729
5687,0.014937729
5688,0.014937729
5689,0.014937729
5690,0.014937729
5691,0.014937729
5692,0.014937758
5693,0.014937729
5694,0.014937729
5695,0.014937729
5696,0.014937729
5697,0.014937729
5698,0.014937729
5699,0.014937729
5700,0.014937758
5701,0.014937758
5702,0.014937729
5703,0.014937729
5704,0.014937729
5705,0.014937729
5706,0.014937729
5707,0.014937729
5708,0.014937729
5709,0.014937729
5710,0.014937729
5711,0.014937729
5712,0.014937729
5713,0.014937729
5714,0.014937729
5715,0.014937729
5716,0.014937758
5717,0.014937758
5718,0.014937758
5719,0.014937729
5720,0.014937729
5721,0.014937758
5722,0.014937729
5723,0.014937729
5724,0.014937729
5725,0.014937729
5726,0.014937729
5727,0.014937729
5728,0.014937729
5729,0.014937729
5730,0.014937729
5731,0.014937729
5732,0.014937758
5733,0.014937729
5734,0.014937729
5735,0.014937758
5736,0.014937758
5737,0.014937729
5738,0.014937729
5739,0.014937729
5740,0.014937729
5741,0.014937758
5742,0.014937729
5743,0.014937729
5744,0.014937758
5745,0.014937729
5746,0.014937729
5747,0.014937729
5748,0.014937729
5749,0.014937729
5750,0.014937758
5751,0.014937758
5752,0.014937729
5753,0.014937729
5754,0.014937729
5755,0.014937729
5756,0.014937729
5757,0.014937758
5758,0.014937758
5759,0.014937729
5760,0.014937729
5761,0.014937729
5762,0.014937729
5763,0.014937729
5764,0.014937729
5765,0.014937729
5766,0.014937729
5767,0.014937729
5768,0.014937729
5769,0.014937729
5770,0.014937729
5771,0.014937729
5772,0.014937729
5773,0.014937729
5774,0.014937729
5775,0.014937729
5776,0.014937758
5777,0.014937729
5778,0.014937729
5779,0.014937729
5780,0.014937729
5781,0.014937729
5782,0.014937729
5783,0.014937758
5784,0.014937729
5785,0.014937729
5786,0.014937729
5787,0.014937729
5788,0.014937729
5789,0.014937729
5790,0.014937758
5791,0.014937758
5792,0.014937729
5793,0.014937729
5794,0.014937729
5795,0.014937758
5796,0.014937729
5797,0.014937729
5798,0.014937729
5799,0.014937758
5800,0.014937729
5801,0.014937729
5802,0.014937729
5803,0.014937729
5804,0.014937729
5805,0.014937758
5806,0.014937729
5807,0.014937729
5808,0.014937729
5809,0.014937729
5810,0.014937729
5811,0.014937758
5812,0.014937729
5813,0.014937729
5814,0.014937729
5815,0.014937729
5816,0.014937729
5817,0.014937729
5818,0.014937729
5819,0.014937729
5820,0.014937729
5821,0.014937729
5822,0.014937729
5823,0.014937729
5824,0.014937729
5825,0.014937729
5826,0.014937729
5827,0.014937758
5828,0.014937729
5829,0.014937729
5830,0.014937758
5831,0.014937729
5832,0.014937758
5833,0.014937729
5834,0.014937729
5835,0.014937729
5836,0.014937729
5837,0.014937729
5838,0.014937729
5839,0.014937758
5840,0.014937729
5841,0.014937729
5842,0.014937729
5843,0.014937729
5844,0.014937729
5845,0.014937758
5846,0.014937758
5847,0.014937729
5848,0.014937729
5849,0.014937729
5850,0.014937729
5851,0.014937729
5852,0.014937729
5853,0.014937729
5854,0.014937729
5855,0.014937729
5856,0.014937758
5857,0.014937729
5858,0.014937729
5859,0.014937758
5860,0.014937729
5861,0.014937758
5862,0.014937729
5863,0.014937758
5864,0.014937729
5865,0.014937758
5866,0.014937729
5867,0.014937729
5868,0.014937758
5869,0.014937729
5870,0.014937729
5871,0.014937729
5872,0.014937729
5873,0.014937758
5874,0.014937729
5875,0.014937729
5876,0.014937758
5877,0.014937729
5878,0.014937729
5879,0.014937758
5880,0.014937729
5881,0.014937729
5882,0.014937729
5883,0.014937729
5884,0.014937729
5885,0.014937729
5886,0.014937758
5887,0.014937729
5888,0.014937758
5889,0.014937758
5890,0.014937729
5891,0.014937729
5892,0.014937729
5893,0.014937729
5894,0.014937729
5895,0.014937729
5896,0.014937758
5897,0.014937729
5898,0.014937729
5899,0.014937729
5900,0.014937729
5901,0.014937729
5902,0.014937729
5903,0.014937729
5904,0.014937729
5905,0.014937758
5906,0.014937729
5907,0.014937729
5908,0.014937729
5909,0.014937758
5910,0.014937729
5911,0.014937729
5912,0.014937729
5913,0.014937758
5914,0.014937729
5915,0.014937729
5916,0.014937729
5917,0.014937729
5918,0.014937729
5919,0.014937729
5920,0.014937758
5921,0.014937758
5922,0.014937758
5923,0.014937729
5924,0.014937729
5925,0.014937729
5926,0.014937729
5927,0.014937729
5928,0.014937729
5929,0.014937758
5930,0.014937729
5931,0.014937729
5932,0.014937729
5933,0.014937729
5934,0.014937729
5935,0.014937729
5936,0.014937729
5937,0.014937729
5938,0.014937729
5939,0.014937729
5940,0.014937729
5941,0.014937729
5942,0.014937729
5943,0.014937729
5944,0.014937729
5945,0.014937758
5946,0.014937758
5947,0.014937729
5948,0.014937729
5949,0.014937729
5950,0.014937729
5951,0.014937758
5952,0.014937729
5953,0.014937729
5954,0.014937729
5955,0.014937758
5956,0.014937729
5957,0.014937729
5958,0.014937729
5959,0.014937729
5960,0.014937729
5961,0.014937729
5962,0.014937729
5963,0.014937729
5964,0.014937729
5965,0.014937729
5966,0.014937729
5967,0.014937729
5968,0.014937729
5969,0.014937729
5970,0.014937729
5971,0.014937729
5972,0.014937729
5973,0.014937729
5974,0.014937729
5975,0.014937729
5976,0.014937729
5977,0.014937729
5978,0.014937758
5979,0.014937729
5980,0.014937729
5981,0.014937729
5982,0.014937729
5983,0.014937729
5984,0.014937729
5985,0.014937729
5986,0.014937758
5987,0.014937729
5988,0.014937729
5989,0.014937729
5990,0.014937729
5991,0.014937729
5992,0.014937758
5993,0.014937729
5994,0.014937729
5995,0.014937729
5996,0.014937729
5997,0.014937729
5998,0.014937758
5999,0.014937729
6000,0.014937729
6001,0.014937729
6002,0.014937729
6003,0.014937729
6004,0.014937729
6005,0.014937729
6006,0.014937758
6007,0.014937729
6008,0.014937729
6009,0.014937729
6010,0.014937729
6011,0.014937729
6012,0.014937729
6013,0.014937729
6014,0.014937758
6015,0.014937729
6016,0.014937729
6017,0.014937729
6018,0.014937729
6019,0.014937729
6020,0.014937729
6021,0.014937729
6022,0.014937758
6023,0.014937729
6024,0.014937729
6025,0.014937729
6026,0.014937758
6027,0.014937729
6028,0.014937729
6029,0.014937729
6030,0.014937729
6031,0.014937729
6032,0.014937758
6033,0.014937758
6034,0.014937758
6035,0.014937729
6036,0.014937729
6037,0.014937729
6038,0.014937729
6039,0.014937729
6040,0.014937729
6041,0.014937758
6042,0.014937729
6043,0.014937729
6044,0.014937729
6045,0.014937729
6046,0.014937729
6047,0.014937729
6048,0.014937729
6049,0.014937729
6050,0.014937729
6051,0.014937729
6052,0.014937758
6053,0.014937758
6054,0.014937729
6055,0.014937729
6056,0.014937729
6057,0.014937729
6058,0.014937729
6059,0.014937729
6060,0.014937729
6061,0.014937729
6062,0.014937729
6063,0.014937729
6064,0.014937729
6065,0.014937758
6066,0.014937729
6067,0.014937729
6068,0.014937729
6069,0.014937758
6070,0.014937729
6071,0.014937729
6072,0.014937729
6073,0.014937758
6074,0.014937758
6075,0.014937729
6076,0.014937729
6077,0.014937729
6078,0.014937729
6079,0.014937758
6080,0.014937729
6081,0.014937758
6082,0.014937729
6083,0.014937729
6084,0.014937729
6085,0.014937729
6086,0.014937729
6087,0.014937729
6088,0.014937729
6089,0.014937729
6090,0.014937729
6091,0.014937729
6092,0.014937758
6093,0.014937729
6094,0.014937729
6095,0.014937729
6096,0.014937729
6097,0.014937729
6098,0.014937729
6099,0.014937729
6100,0.014937729
6101,0.014937729
6102,0.014937758
6103,0.014937729
6104,0.014937729
6105,0.014937729
6106,0.014937729
6107,0.014937758
6108,0.014937729
6109,0.014937729
6110,0.014937729
6111,0.014937729
6112,0.014937729
6113,0.014937729
6114,0.014937729
6115,0.014937729
6116,0.014937758
6117,0.014937729
6118,0.014937729
6119,0.014937729
6120,0.014937729
6121,0.014937729
6122,0.014937758
6123,0.014937729
6124,0.014937729
6125,0.014937729
6126,0.014937729
6127,0.014937729
6128,0.014937729
6129,0.014937729
6130,0.014937729
6131,0.014937729
6132,0.014937729
6133,0.014937729
6134,0.014937729
6135,0.014937729
6136,0.014937729
6137,0.014937729
6138,0.014937758
6139,0.014937758
6140,0.014937758
6141,0.014937729
6142,0.014937729
6143,0.014937729
6144,0.014937729
6145,0.014937729
6146,0.014937729
6147,0.014937729
6148,0.014937729
6149,0.014937729
6150,0.014937729
6151,0.014937729
6152,0.014937729
6153,0.014937758
6154,0.014937729
6155,0.014937729
6156,0.014937729
6157,0.014937729
6158,0.014937729
6159,0.014937729
6160,0.014937729
6161,0.014937729
6162,0.014937729
6163,0.014937729
6164,0.014937758
6165,0.014937758
6166,0.014937758
6167,0.014937729
6168,0.014937729
6169,0.014937729
6170,0.014937729
6171,0.014937729
6172,0.014937729
6173,0.014937729
6174,0.014937758
6175,0.014937729
6176,0.014937729
6177,0.014937729
6178,0.014937729
6179,0.014937729
6180,0.014937729
6181,0.014937729
6182,0.014937729
6183,0.014937729
6184,0.014937729
6185,0.014937729
6186,0.014937729
6187,0.014937729
6188,0.014937758
6189,0.014937729
6190,0.014937729
6191,0.014937758
6192,0.014937729
6193,0.014937758
6194,0.014937729
6195,0.014937758
6196,0.014937729
6197,0.014937729
6198,0.014937729
6199,0.014937758
6200,0.014937729
6201,0.014937729
6202,0.014937729
6203,0.014937729
6204,0.014937729
6205,0.014937729
6206,0.014937729
6207,0.014937729
6208,0.014937729
6209,0.014937729
6210,0.014937729
6211,0.014937729
6212,0.014937758
6213,0.014937729
6214,0.014937729
6215,0.014937758
6216,0.014937729
6217,0.014937729
6218,0.014937729
6219,0.014937729
6220,0.014937729
6221,0.014937729
6222,0.014937729
6223,0.014937729
6224,0.014937729
6225,0.014937729
6226,0.014937729
6227,0.014937729
6228,0.014937729
6229,0.014937729
6230,0.014937758
6231,0.014937729
6232,0.014937729
6233,0.014937729
6234,0.014937729
6235,0.014937729
6236,0.014937729
6237,0.014937729
6238,0.014937729
6239,0.014937729
6240,0.014937729
6241,0.014937758
6242,0.014937729
6243,0.014937758
6244,0.014937729
6245,0.014937729
6246,0.014937729
6247,0.014937729
6248,0.014937729
6249,0.014937729
6250,0.014937758
6251,0.014937729
6252,0.014937758
6253,0.014937729
6254,0.014937729
6255,0.014937758
6256,0.014937729
6257,0.014937758
6258,0.014937729
6259,0.014937758
6260,0.014937758
6261,0.014937729
6262,0.014937729
6263,0.014937729
6264,0.014937729
6265,0.014937729
6266,0.014937729
6267,0.014937729
6268,0.014937729
6269,0.014937729
6270,0.014937729
6271,0.014937758
6272,0.014937729
6273,0.014937729
6274,0.014937729
6275,0.014937729
6276,0.014937729
6277,0.014937729
6278,0.014937729
6279,0.014937729
6280,0.014937729
6281,0.014937729
6282,0.014937729
6283,0.014937729
6284,0.014937729
6285,0.014937729
6286,0.014937729
6287,0.014937729
6288,0.014937729
6289,0.014937729
6290,0.014937729
6291,0.014937729
6292,0.014937729
6293,0.014937758
6294,0.014937729
6295,0.014937729
6296,0.014937729
6297,0.014937729
6298,0.014937729
6299,0.014937729
6300,0.014937729
6301,0.014937729
6302,0.014937729
6303,0.014937729
6304,0.014937729
6305,0.014937729
6306,0.014937729
6307,0.014937729
6308,0.014937729
6309,0.014937729
6310,0.014937758
6311,0.014937729
6312,0.014937729
6313,0.014937729
6314,0.014937729
6315,0.014937729
6316,0.014937729
6317,0.014937729
6318,0.014937729
6319,0.014937729
6320,0.014937729
6321,0.014937729
6322,0.014937729
6323,0.014937729
6324,0.014937729
6325,0.014937729
6326,0.014937729
6327,0.014937729
6328,0.014937729
6329,0.014937729
6330,0.014937729
