,result
4776,0.017154723
4777,0.017154723
4778,0.017154723
4779,0.017154723
4780,0.017154723
4781,0.017154723
4782,0.017154723
4783,0.017154723
4784,0.017154723
4785,0.017154723
4786,0.017154723
4787,0.017154723
4788,0.017154723
4789,0.017154723
4790,0.017154723
4791,0.017154723
4792,0.017154723
4793,0.017154723
4794,0.017154723
4795,0.017154723
4796,0.017154723
4797,0.017154723
4798,0.017154723
4799,0.017154723
4800,0.017154723
4801,0.017154723
4802,0.017154723
4803,0.017154723
4804,0.017154723
4805,0.017154723
4806,0.017154723
4807,0.017154723
4808,0.017154723
4809,0.017154723
4810,0.017154723
4811,0.017154723
4812,0.017154723
4813,0.017154723
4814,0.017154723
4815,0.017154723
4816,0.017154723
4817,0.017154723
4818,0.017154723
4819,0.017154723
4820,0.017154723
4821,0.017154723
4822,0.017154723
4823,0.017154723
4824,0.017154723
4825,0.017154723
4826,0.017154723
4827,0.017154723
4828,0.017154723
4829,0.017154723
4830,0.017154723
4831,0.017154723
4832,0.017150939
4833,0.017154723
4834,0.017154723
4835,0.017154723
4836,0.017154723
4837,0.017154723
4838,0.017154723
4839,0.017154723
4840,0.017154723
4841,0.017154723
4842,0.017154723
4843,0.017154723
4844,0.017154723
4845,0.017154723
4846,0.017154723
4847,0.017154723
4848,0.017154723
4849,0.017154723
4850,0.017154723
4851,0.017154723
4852,0.017154723
4853,0.017154723
4854,0.017154723
4855,0.017154723
4856,0.017154723
4857,0.017154723
4858,0.017154723
4859,0.017154723
4860,0.017154723
4861,0.017154723
4862,0.017154723
4863,0.017154723
4864,0.017154723
4865,0.017154723
4866,0.017154723
4867,0.017154723
4868,0.017154723
4869,0.017154723
4870,0.017154723
4871,0.017154723
4872,0.017154723
4873,0.017154723
4874,0.017154723
4875,0.017154723
4876,0.017154723
4877,0.017154723
4878,0.017154723
4879,0.017154723
4880,0.017154723
4881,0.017154723
4882,0.017154723
4883,0.017154723
4884,0.017154723
4885,0.017154723
4886,0.017154723
4887,0.017154723
4888,0.017154723
4889,0.017154723
4890,0.017154723
4891,0.017154723
4892,0.017154723
4893,0.017154723
4894,0.017154723
4895,0.017154723
4896,0.017154723
4897,0.017154723
4898,0.017154723
4899,0.017154723
4900,0.017154723
4901,0.017154723
4902,0.017154723
4903,0.017154723
4904,0.017130315
4905,0.017154723
4906,0.017154723
4907,0.017154723
4908,0.017154723
4909,0.017154723
4910,0.017154723
4911,0.017154723
4912,0.017154723
4913,0.017154723
4914,0.017154723
4915,0.017154723
4916,0.017154723
4917,0.017154723
4918,0.017154723
4919,0.017154723
4920,0.017154723
4921,0.017154723
4922,0.017154723
4923,0.017154723
4924,0.017154723
4925,0.017154723
4926,0.017154723
4927,0.017154723
4928,0.017154723
4929,0.017154723
4930,0.017154723
4931,0.017154723
4932,0.017154723
4933,0.017154723
4934,0.017154723
4935,0.017154723
4936,0.017154723
4937,0.017154723
4938,0.017154723
4939,0.017154723
4940,0.017154723
4941,0.017154723
4942,0.017154723
4943,0.017154723
4944,0.017154723
4945,0.017154723
4946,0.017154723
4947,0.017154723
4948,0.017154723
4949,0.017154723
4950,0.017154723
4951,0.017154723
4952,0.017154723
4953,0.017154723
4954,0.017154723
4955,0.017154723
4956,0.017154723
4957,0.017154723
4958,0.017154723
4959,0.017154723
4960,0.017154723
4961,0.017154723
4962,0.017154723
4963,0.017154723
4964,0.017154723
4965,0.017154723
4966,0.017154723
4967,0.017154723
4968,0.017154723
4969,0.017154723
4970,0.017154723
4971,0.017154723
4972,0.017154723
4973,0.017154723
4974,0.017154723
4975,0.017154723
4976,0.017154723
4977,0.017154723
4978,0.017154723
4979,0.017154723
4980,0.017154723
4981,0.017154723
4982,0.017154723
4983,0.017154723
4984,0.017154723
4985,0.017154723
4986,0.017154723
4987,0.017154723
4988,0.017154723
4989,0.017154723
4990,0.017154723
4991,0.017154723
4992,0.017154723
4993,0.017154723
4994,0.017154723
4995,0.017154723
4996,0.017154723
4997,0.017154723
4998,0.017154723
4999,0.017154723
5000,0.017154723
5001,0.017154723
5002,0.017154723
5003,0.017154723
5004,0.017154723
5005,0.017154723
5006,0.017154723
5007,0.017154723
5008,0.017154723
5009,0.017154723
5010,0.017154723
5011,0.017154723
5012,0.017154723
5013,0.017154723
5014,0.017154723
5015,0.017154723
5016,0.017154723
5017,0.017154723
5018,0.017154723
5019,0.017154723
5020,0.017154723
5021,0.017154723
5022,0.017154723
5023,0.017154723
5024,0.017154723
5025,0.017154723
5026,0.017154723
5027,0.017154723
5028,0.017154723
5029,0.017154723
5030,0.017154723
5031,0.017154723
5032,0.017154723
5033,0.017154723
5034,0.017154723
5035,0.017154723
5036,0.017154723
5037,0.017154723
5038,0.017154723
5039,0.017154723
5040,0.017154723
5041,0.017154723
5042,0.017154723
5043,0.017154723
5044,0.017154723
5045,0.017154723
5046,0.017154723
5047,0.017154723
5048,0.017154723
5049,0.017154723
5050,0.017154723
5051,0.017154723
5052,0.017154723
5053,0.017154723
5054,0.017154723
5055,0.017154723
5056,0.017154723
5057,0.017154723
5058,0.017154723
5059,0.017154723
5060,0.017154723
5061,0.017154723
5062,0.017154723
5063,0.017154723
5064,0.017154723
5065,0.017154723
5066,0.017154723
5067,0.017154723
5068,0.017154723
5069,0.017154723
5070,0.017154723
5071,0.017154723
5072,0.017154723
5073,0.017154723
5074,0.017154723
5075,0.017154723
5076,0.017154723
5077,0.017154723
5078,0.017154723
5079,0.017154723
5080,0.017154723
5081,0.017154723
5082,0.017154723
5083,0.017154723
5084,0.017154723
5085,0.017154723
5086,0.017154723
5087,0.017154723
5088,0.017154723
5089,0.017154723
5090,0.017154723
5091,0.017154723
5092,0.017154723
5093,0.017154723
5094,0.017154723
5095,0.017154723
5096,0.017154723
5097,0.017154723
5098,0.017154723
5099,0.017154723
5100,0.017154723
5101,0.017154723
5102,0.017154723
5103,0.017154723
5104,0.017154723
5105,0.017154723
5106,0.017154723
5107,0.017154723
5108,0.017154723
5109,0.017154723
5110,0.017154723
5111,0.017154723
5112,0.017154723
5113,0.017154723
5114,0.017154723
5115,0.017154723
5116,0.017154723
5117,0.017154723
5118,0.017154723
5119,0.017154723
5120,0.017154723
5121,0.017154723
5122,0.017154723
5123,0.017154723
5124,0.017154723
5125,0.017154723
5126,0.017154723
5127,0.017154723
5128,0.017154723
5129,0.017154723
5130,0.017154723
5131,0.017154723
5132,0.017154723
5133,0.017154723
5134,0.017154723
5135,0.017154723
5136,0.017154723
5137,0.017154723
5138,0.017154723
5139,0.017154723
5140,0.017154723
5141,0.017154723
5142,0.017154723
5143,0.017154723
5144,0.017154723
5145,0.017154723
5146,0.017154723
5147,0.017154723
5148,0.017154723
5149,0.017154723
5150,0.017154723
5151,0.017154723
5152,0.017154723
5153,0.017154723
5154,0.017154723
5155,0.017154723
5156,0.017154723
5157,0.017154723
5158,0.017154723
5159,0.017154723
5160,0.017154723
5161,0.017154723
5162,0.017154723
5163,0.017154723
5164,0.017154723
5165,0.017154723
5166,0.017154723
5167,0.017154723
5168,0.017154723
5169,0.017154723
5170,0.017154723
5171,0.017154723
5172,0.017154723
5173,0.017154723
5174,0.017154723
5175,0.017154723
5176,0.017154723
5177,0.017154723
5178,0.017154723
5179,0.017154723
5180,0.017154723
5181,0.017154723
5182,0.017154723
5183,0.017154723
5184,0.017154723
5185,0.017154723
5186,0.017154723
5187,0.017154723
5188,0.017154723
5189,0.017154723
5190,0.017154723
5191,0.017154723
5192,0.017154723
5193,0.017154723
5194,0.017154723
5195,0.017154723
5196,0.017154723
5197,0.017154723
5198,0.017154723
5199,0.017154723
5200,0.017154723
5201,0.017154723
5202,0.017154723
5203,0.017154723
5204,0.017154723
5205,0.017154723
5206,0.017154723
5207,0.017154723
5208,0.017154723
5209,0.017154723
5210,0.017154723
5211,0.017154723
5212,0.017154723
5213,0.017154723
5214,0.017154723
5215,0.017154723
5216,0.017154723
5217,0.017154723
5218,0.017154723
5219,0.017154723
5220,0.017154723
5221,0.017154723
5222,0.017154723
5223,0.017154723
5224,0.017154723
5225,0.017154723
5226,0.017154723
5227,0.017154723
5228,0.017154723
5229,0.017154723
5230,0.017154723
5231,0.017154723
5232,0.017154723
5233,0.017154723
5234,0.017154723
5235,0.017154723
5236,0.017154723
5237,0.017154723
5238,0.017154723
5239,0.017154723
5240,0.017154723
5241,0.017154723
5242,0.017154723
5243,0.017154723
5244,0.017154723
5245,0.017154723
5246,0.017154723
5247,0.017154723
5248,0.017154723
5249,0.017154723
5250,0.017154723
5251,0.017154723
5252,0.017154723
5253,0.017154723
5254,0.017154723
5255,0.017154723
5256,0.017154723
5257,0.017154723
5258,0.017154723
5259,0.017154723
5260,0.017154723
5261,0.017154723
5262,0.017154723
5263,0.017154723
5264,0.017154723
5265,0.017154723
5266,0.017154723
5267,0.017154723
5268,0.017154723
5269,0.017148435
5270,0.017154723
5271,0.017154723
5272,0.017154723
5273,0.017154723
5274,0.017154723
5275,0.017154723
5276,0.017154723
5277,0.017154723
5278,0.017154723
5279,0.017154723
5280,0.017154723
5281,0.017154723
5282,0.017154723
5283,0.017154723
5284,0.017154723
5285,0.017154723
5286,0.017154723
5287,0.017154723
5288,0.017154723
5289,0.017154723
5290,0.017154723
5291,0.017154723
5292,0.017154723
5293,0.017154723
5294,0.017154723
5295,0.017154723
5296,0.017154723
5297,0.017154723
5298,0.017154723
5299,0.017154723
5300,0.017154723
5301,0.017154723
5302,0.017154723
5303,0.017154723
5304,0.017154723
5305,0.017154723
5306,0.017154723
5307,0.017154723
5308,0.017154723
5309,0.017154723
5310,0.017154723
5311,0.017154723
5312,0.017154723
5313,0.017154723
5314,0.017154723
5315,0.017154723
5316,0.017154723
5317,0.017154723
5318,0.017154723
5319,0.017154723
5320,0.017154723
5321,0.017154723
5322,0.017154723
5323,0.017154723
5324,0.017154723
5325,0.017154723
5326,0.017154723
5327,0.017154723
5328,0.017154723
5329,0.017154723
5330,0.017154723
5331,0.017154723
5332,0.017154723
5333,0.017154723
5334,0.017154723
5335,0.017154723
5336,0.017154723
5337,0.017154723
5338,0.017154723
5339,0.017154723
5340,0.017154723
5341,0.017154723
5342,0.017154723
5343,0.017154723
5344,0.017154723
5345,0.017154723
5346,0.017154723
5347,0.017154723
5348,0.017154723
5349,0.017154723
5350,0.017154723
5351,0.017154723
5352,0.017154723
5353,0.017154723
5354,0.017154723
5355,0.017154723
5356,0.017154723
5357,0.017154723
5358,0.017154723
5359,0.017154723
5360,0.017154723
5361,0.017154723
5362,0.017154723
5363,0.017154723
5364,0.017154723
5365,0.017154723
5366,0.017154723
5367,0.017154723
5368,0.017154723
5369,0.017154723
5370,0.017154723
5371,0.017154723
5372,0.017154723
5373,0.017154723
5374,0.017154723
5375,0.017154723
5376,0.017154723
5377,0.017154723
5378,0.017154723
5379,0.017154723
5380,0.017154723
5381,0.017154723
5382,0.017154723
5383,0.017154723
5384,0.017154723
5385,0.017154723
5386,0.017154723
5387,0.017154723
5388,0.017154723
5389,0.017154723
5390,0.017154723
5391,0.017154723
5392,0.017154723
5393,0.017154723
5394,0.017154723
5395,0.017154723
5396,0.017154723
5397,0.017154723
5398,0.017154723
5399,0.017154723
5400,0.017154723
5401,0.017154723
5402,0.017154723
5403,0.017154723
5404,0.017154723
5405,0.017154723
5406,0.017154723
5407,0.017154723
5408,0.017154723
5409,0.017154723
5410,0.017154723
5411,0.017154723
5412,0.017154723
5413,0.017154723
5414,0.017154723
5415,0.017154723
5416,0.017154723
5417,0.017154723
5418,0.017154723
5419,0.017154723
5420,0.017154723
5421,0.017154723
5422,0.017154723
5423,0.017154723
5424,0.017154723
5425,0.017154723
5426,0.017154723
5427,0.017154723
5428,0.017154723
5429,0.017154723
5430,0.017154723
5431,0.017154723
5432,0.017154723
5433,0.017152697
5434,0.017154723
5435,0.017154723
5436,0.017154723
5437,0.017154723
5438,0.017154723
5439,0.017154723
5440,0.017154723
5441,0.017154723
5442,0.017154723
5443,0.017154723
5444,0.017154723
5445,0.017154723
5446,0.017154723
5447,0.017154723
5448,0.017154723
5449,0.017154723
5450,0.017154723
5451,0.017154723
5452,0.017154723
5453,0.017154723
5454,0.017154723
5455,0.017154723
5456,0.017154723
5457,0.017154723
5458,0.017154723
5459,0.017154723
5460,0.017154723
5461,0.017154723
5462,0.017154723
5463,0.017154723
5464,0.017154723
5465,0.017154723
5466,0.017154723
5467,0.017154723
5468,0.017154723
5469,0.017154723
5470,0.017154723
5471,0.017154723
5472,0.017154723
5473,0.017154723
5474,0.017154723
5475,0.017154723
5476,0.017154723
5477,0.017154723
5478,0.017154723
5479,0.017154723
5480,0.017154723
5481,0.017154723
5482,0.017154723
5483,0.017154723
5484,0.017154723
5485,0.017154723
5486,0.017154723
5487,0.017154723
5488,0.017154723
5489,0.017154723
5490,0.017154723
5491,0.017154723
5492,0.017154723
5493,0.017154723
5494,0.017154723
5495,0.017154723
5496,0.017154723
5497,0.017154723
5498,0.017154723
5499,0.017154723
5500,0.017154723
5501,0.017154723
5502,0.017154723
5503,0.017154723
5504,0.017154723
5505,0.017154723
5506,0.017154723
5507,0.017154723
5508,0.017154723
5509,0.017154723
5510,0.017154723
5511,0.017154723
5512,0.017154723
5513,0.017154723
5514,0.017154723
5515,0.017154723
5516,0.017154723
5517,0.017154723
5518,0.017154723
5519,0.017154723
5520,0.017154723
5521,0.017154723
5522,0.017154723
5523,0.017154723
5524,0.017154723
5525,0.017154723
5526,0.017154723
5527,0.017154723
5528,0.017154723
5529,0.017154723
5530,0.017154723
5531,0.017154723
5532,0.017154723
5533,0.017154723
5534,0.017154723
5535,0.017154723
5536,0.017154723
5537,0.017154723
5538,0.017154723
5539,0.017154723
5540,0.017154723
5541,0.017154723
5542,0.017154723
5543,0.017154723
5544,0.017154723
5545,0.017154723
5546,0.017154723
5547,0.017154723
5548,0.017154723
5549,0.017154723
5550,0.017154723
5551,0.017154723
5552,0.017154723
5553,0.017154723
5554,0.017154723
5555,0.017154723
5556,0.017154723
5557,0.017154723
5558,0.017154723
5559,0.017154723
5560,0.017154723
5561,0.017154723
5562,0.017154723
5563,0.017154723
5564,0.017154723
5565,0.017154723
5566,0.017154723
5567,0.017154723
5568,0.017154723
5569,0.017154723
5570,0.017154723
5571,0.017154723
5572,0.017154723
5573,0.017154723
5574,0.017154723
5575,0.017154723
5576,0.017154723
5577,0.017154723
5578,0.017154723
5579,0.017154723
5580,0.017154723
5581,0.017154723
5582,0.017154723
5583,0.017154723
5584,0.017154723
5585,0.017154723
5586,0.017154723
5587,0.017154723
5588,0.017154723
5589,0.017154723
5590,0.017154723
5591,0.017154723
5592,0.017154723
5593,0.017154723
5594,0.017154723
5595,0.017154723
5596,0.017154723
5597,0.017154723
5598,0.017154723
5599,0.017154723
5600,0.017154723
5601,0.017154723
5602,0.017154723
5603,0.017154723
5604,0.017154723
5605,0.017154723
5606,0.017154723
5607,0.017154723
5608,0.017154723
5609,0.017154723
5610,0.017154723
5611,0.017154723
5612,0.017154723
5613,0.017154723
5614,0.017154723
5615,0.017154723
5616,0.017154723
5617,0.017154723
5618,0.017154723
5619,0.017154723
5620,0.017154723
5621,0.017154723
5622,0.017154723
5623,0.017154723
5624,0.017154723
5625,0.017154723
5626,0.017154723
5627,0.017154723
5628,0.017154723
5629,0.017154723
5630,0.017154723
5631,0.017154723
5632,0.017154723
5633,0.017154723
5634,0.017154723
5635,0.017154723
5636,0.017154723
5637,0.017154723
5638,0.017154723
5639,0.017154723
5640,0.017154723
5641,0.017154723
5642,0.017154723
5643,0.017154723
5644,0.017154723
5645,0.017154723
5646,0.017154723
5647,0.017154723
5648,0.017154723
5649,0.017154723
5650,0.017154723
5651,0.017154723
5652,0.017154723
5653,0.017154723
5654,0.017154723
5655,0.017154723
5656,0.017154723
5657,0.017154723
5658,0.017154723
5659,0.017154723
5660,0.017154723
5661,0.017154723
5662,0.017154723
5663,0.017154723
5664,0.017154723
5665,0.017154723
5666,0.017154723
5667,0.017154723
5668,0.017154723
5669,0.017154723
5670,0.017154723
5671,0.017154723
5672,0.017154723
5673,0.017154723
5674,0.017154723
5675,0.017154723
5676,0.017154723
5677,0.017154723
5678,0.017154723
5679,0.017154723
5680,0.017154723
5681,0.017154723
5682,0.017154723
5683,0.017154723
5684,0.017154723
5685,0.017154723
5686,0.017154723
5687,0.017154723
5688,0.017154723
5689,0.017154723
5690,0.017154723
5691,0.017154723
5692,0.017154723
5693,0.017154723
5694,0.017154723
5695,0.017154723
5696,0.017154723
5697,0.017154723
5698,0.017154723
5699,0.017154723
5700,0.017154723
5701,0.017154723
5702,0.017154723
5703,0.017154723
5704,0.017154723
5705,0.017154723
5706,0.017154723
5707,0.017154723
5708,0.017154723
5709,0.017154723
5710,0.017154723
5711,0.017154723
5712,0.017154723
5713,0.017154723
5714,0.017154723
5715,0.017154723
5716,0.017154723
5717,0.017154723
5718,0.017154723
5719,0.017154723
5720,0.017154723
5721,0.017154723
5722,0.017154723
5723,0.017154723
5724,0.017154723
5725,0.017154723
5726,0.017154723
5727,0.017154723
5728,0.017154723
5729,0.017154723
5730,0.017154723
5731,0.017154723
5732,0.017154723
5733,0.017154723
5734,0.017154723
5735,0.017154723
5736,0.017154723
5737,0.017154723
5738,0.017154723
5739,0.017154723
5740,0.017154723
5741,0.017154723
5742,0.017154723
5743,0.017154723
5744,0.017154723
5745,0.017154723
5746,0.017154723
5747,0.017154723
5748,0.017154723
5749,0.017154723
5750,0.017154723
5751,0.017154723
5752,0.017154723
5753,0.017154723
5754,0.017154723
5755,0.017154723
5756,0.017154723
5757,0.017154723
5758,0.017154723
5759,0.017154723
5760,0.017154723
5761,0.017154723
5762,0.017154723
5763,0.017154723
5764,0.017154723
5765,0.017154723
5766,0.017154723
5767,0.017154723
5768,0.017154723
5769,0.017154723
5770,0.017154723
5771,0.017154723
5772,0.017154723
5773,0.017154723
5774,0.017154723
5775,0.017154723
5776,0.017154723
5777,0.017154723
5778,0.017154723
5779,0.017154723
5780,0.017154723
5781,0.017154723
5782,0.017154723
5783,0.017154723
5784,0.017154723
5785,0.017154723
5786,0.017154723
5787,0.017154723
5788,0.017154723
5789,0.017154723
5790,0.017154723
5791,0.017154127
5792,0.017154723
5793,0.017154723
5794,0.017154723
5795,0.017154723
5796,0.017154723
5797,0.017154723
5798,0.017154723
5799,0.017154723
5800,0.017154723
5801,0.017154723
5802,0.017154723
5803,0.017154723
5804,0.017154723
5805,0.017154723
5806,0.017154723
5807,0.017154723
5808,0.017154723
5809,0.017154723
5810,0.017154723
5811,0.017154723
5812,0.017154723
5813,0.017154723
5814,0.017154723
5815,0.017154723
5816,0.017154723
5817,0.017154723
5818,0.017154723
5819,0.017154723
5820,0.017154723
5821,0.017154723
5822,0.017154723
5823,0.017154723
5824,0.017154723
5825,0.017154723
5826,0.017154723
5827,0.017154723
5828,0.017154723
5829,0.017154723
5830,0.017154723
5831,0.017154723
5832,0.017154723
5833,0.017154723
5834,0.017154723
5835,0.017154723
5836,0.017154723
5837,0.017154723
5838,0.017154723
5839,0.017154723
5840,0.017154723
5841,0.017154723
5842,0.017154723
5843,0.017154723
5844,0.017154723
5845,0.017154723
5846,0.017154723
5847,0.017154723
5848,0.017154723
5849,0.017154723
5850,0.017154723
5851,0.017154723
5852,0.017154723
5853,0.017154723
5854,0.017154723
5855,0.017154723
5856,0.017154723
5857,0.017154723
5858,0.017154723
5859,0.017154723
5860,0.017154723
5861,0.017154723
5862,0.017154723
5863,0.017154723
5864,0.017154723
5865,0.017154723
5866,0.017154723
5867,0.017154723
5868,0.017154723
5869,0.017154723
5870,0.017154723
5871,0.017154723
5872,0.017154723
5873,0.017154723
5874,0.017154723
5875,0.017154723
5876,0.017154723
5877,0.017154723
5878,0.017154723
5879,0.017154723
5880,0.017154723
5881,0.017154723
5882,0.017154723
5883,0.017154723
5884,0.017154723
5885,0.017154723
5886,0.017154723
5887,0.017154723
5888,0.017154723
5889,0.017154723
5890,0.017154723
5891,0.017154723
5892,0.017154723
5893,0.017154723
5894,0.017154723
5895,0.017154723
5896,0.017154723
5897,0.017154723
5898,0.017154723
5899,0.017154723
5900,0.017154723
5901,0.017154723
5902,0.017154723
5903,0.017154723
5904,0.017154723
5905,0.017154723
5906,0.017154723
5907,0.017154723
5908,0.017154723
5909,0.017154723
5910,0.017154723
5911,0.017154723
5912,0.017154723
5913,0.017154723
5914,0.017154723
5915,0.017154723
5916,0.017154723
5917,0.017154723
5918,0.017154723
5919,0.017154723
5920,0.017154723
5921,0.017154723
5922,0.017154723
5923,0.017154723
5924,0.017154723
5925,0.017154723
5926,0.017154723
5927,0.017154723
5928,0.017154723
5929,0.017154723
5930,0.017154723
5931,0.017154723
5932,0.017154723
5933,0.017154723
5934,0.017154723
5935,0.017154723
5936,0.017154723
5937,0.017154723
5938,0.017154723
5939,0.017154723
5940,0.017154723
5941,0.017154723
5942,0.017154723
5943,0.017154723
5944,0.017154723
5945,0.017154723
5946,0.017154723
5947,0.017154723
5948,0.017154723
5949,0.017154723
5950,0.017154723
5951,0.017154723
5952,0.017154723
5953,0.017154723
5954,0.017154723
5955,0.017154723
5956,0.017154723
5957,0.017154723
5958,0.017154723
5959,0.017154723
5960,0.017154723
5961,0.017154723
5962,0.017154723
5963,0.017154723
5964,0.017154723
5965,0.017154723
5966,0.017154723
5967,0.017154723
5968,0.017154723
5969,0.017154723
5970,0.017154723
5971,0.017154723
5972,0.017154723
5973,0.017154723
5974,0.017154723
5975,0.017154723
5976,0.017154723
5977,0.017154723
5978,0.017154723
5979,0.017154723
5980,0.017154723
5981,0.017154723
5982,0.017154723
5983,0.017154723
5984,0.017154723
5985,0.017154723
5986,0.017154723
5987,0.017154723
5988,0.017154723
5989,0.017154723
5990,0.017154723
5991,0.017154723
5992,0.017154723
5993,0.017154723
5994,0.017154723
5995,0.017154723
5996,0.017154723
5997,0.017154723
5998,0.017154723
5999,0.017154723
6000,0.017154723
6001,0.017164588
6002,0.017154723
6003,0.017154723
6004,0.017154723
6005,0.017154723
6006,0.017154723
6007,0.017154723
6008,0.017154723
6009,0.017154723
6010,0.017154723
6011,0.017154723
6012,0.017154723
6013,0.017154723
6014,0.017154723
6015,0.017154723
6016,0.017154723
6017,0.017154723
6018,0.017154723
6019,0.017154723
6020,0.017154723
6021,0.017154723
6022,0.017154723
6023,0.017154723
6024,0.017154723
6025,0.017154723
6026,0.017154723
6027,0.017154723
6028,0.017154723
6029,0.017154723
6030,0.017154723
6031,0.017154723
6032,0.017154723
6033,0.017154723
6034,0.017154723
6035,0.017154723
6036,0.017154723
6037,0.017154723
6038,0.017154723
6039,0.017154723
6040,0.017154723
6041,0.017154723
6042,0.017154723
6043,0.017154723
6044,0.017154723
6045,0.017154723
6046,0.017154723
6047,0.017154723
6048,0.017154723
6049,0.017154723
6050,0.017154723
6051,0.017154723
6052,0.017154723
6053,0.017154723
6054,0.017154723
6055,0.017154723
6056,0.017154723
6057,0.017154723
6058,0.017154723
6059,0.017154723
6060,0.017154723
6061,0.017154723
6062,0.017154723
6063,0.017154723
6064,0.017154723
6065,0.017154723
6066,0.017154723
6067,0.017154723
6068,0.017154723
6069,0.017154723
6070,0.017154723
6071,0.017154723
6072,0.017154723
6073,0.017154723
6074,0.017154723
6075,0.017154723
6076,0.017154723
6077,0.017154723
6078,0.017154723
6079,0.017154723
6080,0.017154723
6081,0.017154723
6082,0.017154723
6083,0.017154723
6084,0.017154723
6085,0.017154723
6086,0.017154723
6087,0.017154723
6088,0.017154723
6089,0.017154723
6090,0.017154723
6091,0.017154723
6092,0.017154723
6093,0.017154723
6094,0.017154723
6095,0.017154723
6096,0.017154723
6097,0.017154723
6098,0.017154723
6099,0.017154723
6100,0.017154723
6101,0.017154723
6102,0.017154723
6103,0.017154723
6104,0.017154723
6105,0.017154723
6106,0.017154723
6107,0.017154723
6108,0.017154723
6109,0.017154723
6110,0.017154723
6111,0.017154723
6112,0.017154723
6113,0.017154723
6114,0.017154723
6115,0.017154723
6116,0.017154723
6117,0.017154723
6118,0.017154723
6119,0.017154723
6120,0.017154723
6121,0.017154723
6122,0.017154723
6123,0.017154723
6124,0.017154723
6125,0.017154723
6126,0.017154723
6127,0.017154723
6128,0.017154723
6129,0.017154723
6130,0.017154723
6131,0.017154723
6132,0.017154723
6133,0.017154723
6134,0.017154723
6135,0.017154723
6136,0.017154723
6137,0.017154723
6138,0.017154723
6139,0.017154723
6140,0.017154723
6141,0.017154723
6142,0.017154723
6143,0.017154723
6144,0.017154723
6145,0.017154723
6146,0.017154723
6147,0.017154723
6148,0.017154723
6149,0.017154723
6150,0.017154723
6151,0.017154723
6152,0.017154723
6153,0.017154723
6154,0.017154723
6155,0.017154723
6156,0.017154723
6157,0.017154723
6158,0.017154723
6159,0.017154723
6160,0.017154723
6161,0.017154723
6162,0.017154723
6163,0.017154723
6164,0.017154723
6165,0.017154723
6166,0.017154723
6167,0.017154723
6168,0.017154723
6169,0.017154723
6170,0.017154723
6171,0.017154723
6172,0.017154723
6173,0.017154723
6174,0.017154723
6175,0.017154723
6176,0.017154723
6177,0.017154723
6178,0.017154723
6179,0.017154723
6180,0.017154723
6181,0.017154723
6182,0.017154723
6183,0.017154723
6184,0.017154723
6185,0.017154723
6186,0.017154723
6187,0.017154723
6188,0.017154723
6189,0.017154723
6190,0.017154723
6191,0.017154723
6192,0.017154723
6193,0.017154723
6194,0.017154723
6195,0.017154723
6196,0.017154723
6197,0.017154723
6198,0.017154723
6199,0.017154723
6200,0.017154723
6201,0.017154723
6202,0.017154723
6203,0.017154723
6204,0.017154723
6205,0.017154723
6206,0.017154723
6207,0.017154723
6208,0.017154723
6209,0.017154723
6210,0.017154723
6211,0.017154723
6212,0.017154723
6213,0.017154723
6214,0.017154723
6215,0.017154723
6216,0.017154723
6217,0.017154723
6218,0.017154723
6219,0.017154723
6220,0.017154723
6221,0.017154723
6222,0.017154723
6223,0.017154723
6224,0.017154723
6225,0.017154723
6226,0.017154723
6227,0.017154723
6228,0.017154723
6229,0.017154723
6230,0.017154723
6231,0.017154723
6232,0.017154723
6233,0.017154723
6234,0.017154723
6235,0.017154723
6236,0.017154723
6237,0.017154723
6238,0.017154723
6239,0.017154723
6240,0.017154723
6241,0.017154723
6242,0.017154723
6243,0.017154723
6244,0.017154723
6245,0.017154723
6246,0.017154723
6247,0.017154723
6248,0.017154723
6249,0.017154723
6250,0.017154723
6251,0.017154723
6252,0.017154723
6253,0.017154723
6254,0.017154723
6255,0.017154723
6256,0.017154723
6257,0.017154723
6258,0.017154723
6259,0.017154723
6260,0.017154723
6261,0.017154723
6262,0.017154723
6263,0.017154723
6264,0.017154723
6265,0.017154723
6266,0.017154723
6267,0.017154723
6268,0.017154723
6269,0.017154723
6270,0.017154723
6271,0.017154723
6272,0.017154723
6273,0.017154723
6274,0.017154723
6275,0.017154723
6276,0.017154723
6277,0.017154723
6278,0.017154723
6279,0.017154723
6280,0.017154723
6281,0.017154723
6282,0.017154723
6283,0.017154723
6284,0.017154723
6285,0.017154723
6286,0.017154723
6287,0.017154723
6288,0.017154723
6289,0.017154723
6290,0.017154723
6291,0.017154723
6292,0.017154723
6293,0.017154723
6294,0.017154723
6295,0.017154723
6296,0.017154723
6297,0.017154723
6298,0.017154723
6299,0.017154723
6300,0.017154723
6301,0.017154723
6302,0.017154723
6303,0.017154723
6304,0.017154723
6305,0.017154723
6306,0.017154723
6307,0.017154723
6308,0.017154723
6309,0.017154723
6310,0.017154723
6311,0.017154723
6312,0.017154723
6313,0.017154723
6314,0.017154723
6315,0.017154723
6316,0.017154723
6317,0.017154723
6318,0.017154723
6319,0.017154723
6320,0.017154723
6321,0.017154723
6322,0.017154723
6323,0.017154723
6324,0.017154723
6325,0.017154723
6326,0.017154723
6327,0.017154723
6328,0.017154723
6329,0.017154723
6330,0.017154723
