,result
4776,0.01826951
4777,0.01826951
4778,0.01826951
4779,0.01826945
4780,0.01826951
4781,0.01826951
4782,0.01826951
4783,0.01826951
4784,0.01826951
4785,0.01826951
4786,0.01826951
4787,0.01826951
4788,0.01826951
4789,0.01826951
4790,0.01826951
4791,0.01826951
4792,0.01826951
4793,0.01826951
4794,0.01826951
4795,0.01826951
4796,0.01826951
4797,0.01826951
4798,0.01826951
4799,0.01826951
4800,0.01826951
4801,0.01826951
4802,0.01826951
4803,0.01826951
4804,0.01826951
4805,0.01826951
4806,0.01826951
4807,0.01826951
4808,0.01826951
4809,0.01826951
4810,0.01826951
4811,0.01826951
4812,0.01826951
4813,0.01826951
4814,0.01826951
4815,0.01826951
4816,0.01826951
4817,0.01826951
4818,0.01826951
4819,0.01826945
4820,0.01826951
4821,0.01826951
4822,0.01826951
4823,0.01826951
4824,0.01826951
4825,0.01826951
4826,0.01826951
4827,0.01826951
4828,0.01826951
4829,0.01826951
4830,0.01826951
4831,0.01826951
4832,0.01826948
4833,0.01826951
4834,0.01826951
4835,0.01826951
4836,0.01826951
4837,0.01826951
4838,0.01826951
4839,0.01826951
4840,0.01826951
4841,0.01826951
4842,0.01826951
4843,0.01826951
4844,0.01826951
4845,0.01826951
4846,0.01826951
4847,0.01826951
4848,0.01826951
4849,0.01826951
4850,0.01826951
4851,0.01826951
4852,0.01826951
4853,0.01826951
4854,0.01826951
4855,0.01826951
4856,0.01826951
4857,0.01826951
4858,0.01826951
4859,0.01826951
4860,0.01826951
4861,0.01826951
4862,0.01826951
4863,0.01826945
4864,0.01826951
4865,0.01826951
4866,0.01826951
4867,0.01826951
4868,0.01826951
4869,0.01826951
4870,0.01826951
4871,0.01826951
4872,0.01826951
4873,0.01826951
4874,0.01826951
4875,0.01826951
4876,0.01826951
4877,0.01826951
4878,0.01826951
4879,0.01826951
4880,0.01826951
4881,0.01826951
4882,0.01826951
4883,0.01826951
4884,0.01826951
4885,0.01826951
4886,0.01826951
4887,0.01826951
4888,0.01826951
4889,0.01826951
4890,0.01826951
4891,0.01826951
4892,0.01826951
4893,0.01826951
4894,0.01826951
4895,0.01826951
4896,0.01826951
4897,0.01826951
4898,0.01826951
4899,0.01826951
4900,0.01826951
4901,0.01826951
4902,0.01826951
4903,0.01826951
4904,0.01826948
4905,0.01826951
4906,0.01826951
4907,0.01826951
4908,0.01826951
4909,0.01826951
4910,0.01826951
4911,0.01826951
4912,0.01826951
4913,0.01826948
4914,0.01826951
4915,0.01826951
4916,0.01826951
4917,0.01826951
4918,0.01826951
4919,0.01826951
4920,0.01826951
4921,0.01826951
4922,0.01826951
4923,0.01826951
4924,0.01826951
4925,0.01826951
4926,0.01826951
4927,0.01826951
4928,0.01826951
4929,0.01826951
4930,0.01826951
4931,0.01826951
4932,0.01826951
4933,0.01826951
4934,0.01826951
4935,0.01826951
4936,0.01826951
4937,0.01826951
4938,0.01826951
4939,0.01826951
4940,0.01826951
4941,0.01826951
4942,0.01826951
4943,0.01826951
4944,0.01826951
4945,0.01826951
4946,0.01826951
4947,0.01826951
4948,0.01826951
4949,0.01826951
4950,0.01826951
4951,0.01826951
4952,0.01826951
4953,0.01826951
4954,0.01826951
4955,0.01826951
4956,0.018269539
4957,0.01826951
4958,0.01826951
4959,0.01826951
4960,0.01826951
4961,0.01826951
4962,0.01826951
4963,0.01826951
4964,0.01826951
4965,0.01826951
4966,0.01826951
4967,0.01826951
4968,0.01826951
4969,0.01826951
4970,0.01826951
4971,0.018269539
4972,0.01826951
4973,0.01826951
4974,0.01826951
4975,0.01826951
4976,0.01826951
4977,0.01826951
4978,0.01826951
4979,0.01826951
4980,0.01826951
4981,0.01826951
4982,0.01826951
4983,0.01826951
4984,0.01826951
4985,0.01826951
4986,0.01826951
4987,0.01826951
4988,0.01826951
4989,0.01826951
4990,0.01826951
4991,0.01826951
4992,0.01826951
4993,0.01826951
4994,0.01826951
4995,0.01826951
4996,0.01826951
4997,0.01826951
4998,0.01826951
4999,0.01826951
5000,0.01826951
5001,0.01826951
5002,0.01826951
5003,0.01826951
5004,0.01826951
5005,0.01826951
5006,0.01826951
5007,0.01826951
5008,0.01826951
5009,0.01826951
5010,0.01826951
5011,0.01826951
5012,0.01826951
5013,0.01826951
5014,0.01826951
5015,0.01826951
5016,0.01826951
5017,0.01826951
5018,0.01826951
5019,0.01826951
5020,0.01826951
5021,0.01826951
5022,0.01826951
5023,0.01826945
5024,0.01826951
5025,0.01826951
5026,0.01826951
5027,0.01826951
5028,0.01826951
5029,0.01826951
5030,0.01826951
5031,0.01826951
5032,0.01826951
5033,0.01826951
5034,0.01826951
5035,0.01826951
5036,0.01826951
5037,0.01826951
5038,0.01826951
5039,0.01826951
5040,0.01826951
5041,0.01826951
5042,0.01826951
5043,0.01826951
5044,0.01826951
5045,0.01826951
5046,0.01826951
5047,0.01826951
5048,0.01826951
5049,0.01826951
5050,0.01826951
5051,0.01826951
5052,0.01826951
5053,0.01826951
5054,0.01826951
5055,0.01826951
5056,0.01826951
5057,0.01826951
5058,0.01826951
5059,0.01826951
5060,0.01826951
5061,0.01826951
5062,0.01826945
5063,0.01826951
5064,0.01826951
5065,0.01826951
5066,0.01826951
5067,0.01826951
5068,0.01826951
5069,0.01826951
5070,0.01826951
5071,0.01826951
5072,0.01826951
5073,0.01826951
5074,0.01826951
5075,0.01826951
5076,0.01826951
5077,0.01826951
5078,0.01826951
5079,0.01826951
5080,0.01826951
5081,0.01826951
5082,0.01826951
5083,0.01826951
5084,0.01826951
5085,0.01826951
5086,0.01826951
5087,0.01826951
5088,0.01826951
5089,0.01826951
5090,0.01826951
5091,0.01826951
5092,0.01826951
5093,0.01826951
5094,0.01826951
5095,0.01826951
5096,0.01826951
5097,0.01826951
5098,0.01826951
5099,0.01826951
5100,0.01826951
5101,0.01826951
5102,0.01826951
5103,0.01826951
5104,0.01826951
5105,0.01826951
5106,0.01826951
5107,0.01826951
5108,0.01826951
5109,0.01826951
5110,0.01826951
5111,0.01826951
5112,0.01826951
5113,0.01826951
5114,0.01826951
5115,0.01826951
5116,0.01826951
5117,0.01826951
5118,0.01826951
5119,0.01826951
5120,0.01826951
5121,0.01826951
5122,0.01826951
5123,0.01826951
5124,0.01826951
5125,0.01826951
5126,0.01826951
5127,0.01826951
5128,0.01826951
5129,0.01826951
5130,0.01826951
5131,0.01826951
5132,0.01826951
5133,0.01826951
5134,0.01826951
5135,0.01826951
5136,0.01826951
5137,0.01826951
5138,0.01826951
5139,0.01826951
5140,0.01826951
5141,0.01826951
5142,0.01826951
5143,0.01826951
5144,0.01826951
5145,0.01826951
5146,0.01826951
5147,0.01826951
5148,0.01826951
5149,0.01826951
5150,0.01826951
5151,0.01826951
5152,0.01826951
5153,0.01826951
5154,0.01826951
5155,0.01826951
5156,0.01826951
5157,0.01826951
5158,0.01826951
5159,0.01826951
5160,0.01826951
5161,0.01826951
5162,0.01826951
5163,0.01826951
5164,0.01826951
5165,0.01826951
5166,0.01826951
5167,0.01826951
5168,0.01826951
5169,0.01826951
5170,0.01826951
5171,0.01826951
5172,0.01826951
5173,0.01826951
5174,0.01826951
5175,0.01826951
5176,0.01826951
5177,0.01826951
5178,0.01826951
5179,0.01826951
5180,0.01826951
5181,0.01826951
5182,0.01826945
5183,0.01826951
5184,0.01826951
5185,0.01826951
5186,0.01826951
5187,0.01826951
5188,0.01826951
5189,0.01826951
5190,0.01826951
5191,0.01826951
5192,0.01826951
5193,0.01826951
5194,0.01826951
5195,0.01826951
5196,0.01826951
5197,0.01826951
5198,0.01826951
5199,0.01826951
5200,0.01826951
5201,0.01826951
5202,0.01826951
5203,0.01826951
5204,0.01826951
5205,0.01826951
5206,0.01826951
5207,0.01826951
5208,0.01826951
5209,0.01826951
5210,0.01826951
5211,0.01826951
5212,0.01826951
5213,0.01826951
5214,0.01826951
5215,0.01826945
5216,0.01826951
5217,0.01826951
5218,0.01826948
5219,0.01826951
5220,0.01826951
5221,0.01826951
5222,0.01826951
5223,0.01826951
5224,0.01826951
5225,0.01826951
5226,0.01826951
5227,0.01826951
5228,0.01826951
5229,0.01826951
5230,0.01826951
5231,0.01826951
5232,0.01826951
5233,0.01826948
5234,0.01826951
5235,0.01826951
5236,0.01826951
5237,0.01826951
5238,0.01826951
5239,0.01826951
5240,0.01826951
5241,0.01826951
5242,0.01826951
5243,0.01826951
5244,0.01826951
5245,0.01826951
5246,0.01826951
5247,0.01826951
5248,0.01826951
5249,0.01826951
5250,0.01826951
5251,0.01826951
5252,0.01826951
5253,0.01826951
5254,0.01826951
5255,0.01826951
5256,0.01826951
5257,0.01826951
5258,0.01826951
5259,0.01826951
5260,0.01826951
5261,0.01826951
5262,0.01826951
5263,0.01826951
5264,0.01826951
5265,0.01826951
5266,0.01826951
5267,0.01826951
5268,0.01826951
5269,0.01826951
5270,0.01826951
5271,0.01826951
5272,0.01826951
5273,0.01826951
5274,0.01826951
5275,0.01826951
5276,0.01826951
5277,0.01826951
5278,0.01826951
5279,0.01826951
5280,0.01826951
5281,0.01826951
5282,0.01826951
5283,0.01826951
5284,0.01826951
5285,0.01826951
5286,0.01826951
5287,0.01826951
5288,0.01826951
5289,0.01826951
5290,0.01826951
5291,0.01826951
5292,0.01826951
5293,0.01826951
5294,0.01826951
5295,0.01826951
5296,0.01826951
5297,0.01826951
5298,0.01826951
5299,0.01826951
5300,0.01826951
5301,0.01826951
5302,0.01826951
5303,0.01826951
5304,0.01826951
5305,0.01826951
5306,0.01826951
5307,0.01826951
5308,0.01826951
5309,0.01826951
5310,0.01826951
5311,0.01826951
5312,0.01826951
5313,0.01826951
5314,0.01826951
5315,0.01826951
5316,0.01826951
5317,0.01826951
5318,0.01826951
5319,0.01826951
5320,0.01826951
5321,0.01826951
5322,0.01826951
5323,0.01826951
5324,0.01826951
5325,0.01826951
5326,0.01826951
5327,0.01826951
5328,0.01826951
5329,0.01826951
5330,0.01826951
5331,0.01826951
5332,0.01826951
5333,0.01826951
5334,0.01826951
5335,0.01826951
5336,0.01826951
5337,0.01826951
5338,0.01826951
5339,0.01826951
5340,0.01826951
5341,0.01826945
5342,0.01826951
5343,0.01826951
5344,0.01826948
5345,0.01826951
5346,0.01826951
5347,0.01826951
5348,0.01826951
5349,0.01826951
5350,0.01826951
5351,0.01826951
5352,0.01826951
5353,0.01826951
5354,0.01826951
5355,0.01826951
5356,0.01826951
5357,0.01826951
5358,0.01826951
5359,0.01826951
5360,0.01826951
5361,0.01826951
5362,0.018269539
5363,0.01826951
5364,0.01826951
5365,0.01826951
5366,0.01826951
5367,0.01826951
5368,0.01826951
5369,0.01826951
5370,0.01826951
5371,0.01826951
5372,0.01826945
5373,0.01826951
5374,0.01826951
5375,0.01826951
5376,0.01826951
5377,0.01826951
5378,0.01826951
5379,0.01826951
5380,0.01826951
5381,0.01826945
5382,0.01826948
5383,0.01826951
5384,0.01826951
5385,0.01826951
5386,0.01826948
5387,0.01826951
5388,0.01826951
5389,0.01826951
5390,0.01826951
5391,0.01826951
5392,0.01826951
5393,0.01826951
5394,0.01826951
5395,0.01826951
5396,0.01826951
5397,0.01826951
5398,0.01826951
5399,0.01826951
5400,0.01826951
5401,0.01826951
5402,0.01826951
5403,0.01826951
5404,0.01826951
5405,0.01826951
5406,0.01826951
5407,0.01826951
5408,0.01826951
5409,0.01826951
5410,0.01826951
5411,0.01826951
5412,0.01826951
5413,0.01826951
5414,0.01826951
5415,0.01826951
5416,0.01826951
5417,0.01826951
5418,0.01826951
5419,0.01826951
5420,0.01826951
5421,0.01826951
5422,0.01826951
5423,0.01826951
5424,0.01826951
5425,0.01826951
5426,0.01826951
5427,0.01826951
5428,0.01826951
5429,0.01826951
5430,0.01826951
5431,0.01826951
5432,0.01826951
5433,0.01826951
5434,0.01826951
5435,0.01826951
5436,0.01826951
5437,0.01826951
5438,0.01826951
5439,0.01826951
5440,0.01826951
5441,0.01826945
5442,0.01826951
5443,0.01826951
5444,0.01826951
5445,0.01826951
5446,0.01826951
5447,0.01826951
5448,0.01826951
5449,0.01826951
5450,0.01826951
5451,0.01826951
5452,0.01826951
5453,0.01826951
5454,0.01826951
5455,0.01826951
5456,0.01826951
5457,0.01826951
5458,0.01826951
5459,0.01826951
5460,0.01826951
5461,0.01826951
5462,0.01826951
5463,0.01826951
5464,0.01826951
5465,0.01826951
5466,0.01826951
5467,0.01826951
5468,0.01826951
5469,0.01826951
5470,0.01826951
5471,0.01826951
5472,0.01826951
5473,0.01826951
5474,0.01826951
5475,0.01826951
5476,0.01826951
5477,0.01826951
5478,0.01826951
5479,0.01826951
5480,0.01826951
5481,0.01826951
5482,0.01826951
5483,0.01826951
5484,0.01826951
5485,0.01826951
5486,0.01826951
5487,0.01826951
5488,0.01826951
5489,0.01826951
5490,0.01826951
5491,0.01826951
5492,0.01826951
5493,0.01826951
5494,0.01826951
5495,0.01826951
5496,0.01826951
5497,0.01826951
5498,0.01826951
5499,0.01826951
5500,0.01826948
5501,0.01826951
5502,0.01826951
5503,0.01826951
5504,0.01826951
5505,0.01826951
5506,0.01826951
5507,0.01826951
5508,0.01826951
5509,0.01826951
5510,0.01826951
5511,0.01826951
5512,0.01826951
5513,0.01826951
5514,0.01826951
5515,0.01826951
5516,0.01826951
5517,0.01826951
5518,0.01826951
5519,0.01826951
5520,0.01826948
5521,0.01826945
5522,0.01826951
5523,0.01826951
5524,0.01826951
5525,0.01826951
5526,0.01826951
5527,0.01826951
5528,0.01826951
5529,0.01826951
5530,0.01826951
5531,0.01826951
5532,0.01826951
5533,0.01826951
5534,0.01826951
5535,0.01826951
5536,0.01826951
5537,0.01826951
5538,0.01826951
5539,0.01826951
5540,0.01826951
5541,0.01826951
5542,0.01826951
5543,0.01826951
5544,0.01826951
5545,0.01826951
5546,0.01826951
5547,0.01826951
5548,0.01826951
5549,0.01826951
5550,0.01826951
5551,0.01826951
5552,0.01826951
5553,0.01826951
5554,0.01826951
5555,0.01826951
5556,0.01826951
5557,0.01826951
5558,0.01826951
5559,0.01826948
5560,0.01826951
5561,0.01826951
5562,0.01826951
5563,0.01826951
5564,0.01826951
5565,0.01826951
5566,0.01826945
5567,0.01826951
5568,0.01826951
5569,0.01826951
5570,0.01826951
5571,0.01826951
5572,0.01826951
5573,0.01826951
5574,0.01826951
5575,0.01826951
5576,0.01826951
5577,0.01826951
5578,0.01826951
5579,0.01826951
5580,0.01826951
5581,0.01826951
5582,0.01826951
5583,0.01826951
5584,0.01826951
5585,0.01826951
5586,0.01826951
5587,0.01826951
5588,0.01826951
5589,0.01826951
5590,0.01826951
5591,0.01826951
5592,0.01826951
5593,0.01826951
5594,0.01826951
5595,0.01826951
5596,0.01826951
5597,0.01826951
5598,0.01826951
5599,0.01826951
5600,0.01826951
5601,0.01826951
5602,0.01826951
5603,0.01826951
5604,0.01826951
5605,0.01826951
5606,0.01826951
5607,0.01826951
5608,0.01826948
5609,0.01826951
5610,0.01826951
5611,0.01826951
5612,0.01826951
5613,0.01826951
5614,0.01826951
5615,0.01826951
5616,0.01826951
5617,0.01826951
5618,0.01826951
5619,0.01826951
5620,0.01826951
5621,0.01826951
5622,0.01826951
5623,0.01826951
5624,0.01826951
5625,0.01826951
5626,0.01826951
5627,0.01826951
5628,0.01826951
5629,0.01826951
5630,0.01826951
5631,0.01826951
5632,0.01826951
5633,0.01826951
5634,0.01826951
5635,0.01826951
5636,0.01826951
5637,0.01826951
5638,0.01826951
5639,0.01826951
5640,0.01826951
5641,0.01826951
5642,0.01826951
5643,0.01826951
5644,0.01826951
5645,0.01826951
5646,0.01826951
5647,0.01826951
5648,0.01826951
5649,0.01826951
5650,0.01826951
5651,0.01826951
5652,0.01826951
5653,0.01826951
5654,0.01826951
5655,0.01826951
5656,0.01826951
5657,0.01826951
5658,0.01826951
5659,0.01826951
5660,0.01826951
5661,0.01826951
5662,0.01826951
5663,0.01826951
5664,0.01826951
5665,0.01826951
5666,0.01826951
5667,0.01826951
5668,0.01826951
5669,0.01826951
5670,0.01826951
5671,0.01826951
5672,0.01826951
5673,0.01826951
5674,0.01826951
5675,0.01826951
5676,0.01826951
5677,0.01826951
5678,0.01826951
5679,0.01826951
5680,0.01826951
5681,0.01826951
5682,0.01826951
5683,0.01826951
5684,0.01826951
5685,0.01826951
5686,0.01826951
5687,0.01826951
5688,0.01826951
5689,0.01826951
5690,0.01826951
5691,0.01826951
5692,0.01826951
5693,0.01826951
5694,0.01826945
5695,0.01826951
5696,0.01826951
5697,0.01826951
5698,0.01826951
5699,0.01826951
5700,0.01826951
5701,0.01826951
5702,0.01826951
5703,0.01826951
5704,0.01826951
5705,0.01826951
5706,0.01826951
5707,0.01826951
5708,0.01826951
5709,0.01826951
5710,0.01826951
5711,0.01826951
5712,0.01826951
5713,0.01826951
5714,0.01826951
5715,0.01826951
5716,0.01826948
5717,0.01826951
5718,0.01826951
5719,0.01826951
5720,0.01826951
5721,0.01826951
5722,0.01826951
5723,0.01826951
5724,0.01826951
5725,0.01826951
5726,0.01826951
5727,0.01826945
5728,0.01826951
5729,0.01826951
5730,0.01826951
5731,0.01826951
5732,0.01826945
5733,0.01826951
5734,0.01826951
5735,0.01826951
5736,0.01826951
5737,0.01826951
5738,0.01826951
5739,0.01826951
5740,0.01826951
5741,0.01826951
5742,0.01826951
5743,0.01826951
5744,0.01826951
5745,0.01826951
5746,0.01826951
5747,0.01826951
5748,0.01826951
5749,0.01826951
5750,0.01826951
5751,0.01826951
5752,0.01826951
5753,0.01826951
5754,0.01826951
5755,0.01826951
5756,0.01826951
5757,0.01826951
5758,0.01826951
5759,0.01826945
5760,0.01826951
5761,0.01826951
5762,0.01826951
5763,0.01826951
5764,0.01826951
5765,0.01826951
5766,0.01826951
5767,0.01826951
5768,0.01826951
5769,0.01826951
5770,0.01826951
5771,0.01826951
5772,0.01826951
5773,0.01826951
5774,0.01826951
5775,0.01826951
5776,0.01826951
5777,0.01826951
5778,0.01826951
5779,0.01826951
5780,0.01826951
5781,0.01826951
5782,0.01826951
5783,0.01826951
5784,0.01826951
5785,0.01826951
5786,0.01826951
5787,0.01826951
5788,0.01826951
5789,0.01826951
5790,0.01826951
5791,0.01826948
5792,0.01826951
5793,0.01826951
5794,0.01826951
5795,0.01826951
5796,0.01826951
5797,0.01826951
5798,0.01826951
5799,0.01826945
5800,0.01826951
5801,0.01826951
5802,0.01826951
5803,0.01826951
5804,0.01826951
5805,0.01826951
5806,0.01826951
5807,0.01826951
5808,0.01826951
5809,0.01826951
5810,0.01826951
5811,0.01826951
5812,0.01826951
5813,0.01826951
5814,0.01826951
5815,0.01826951
5816,0.01826951
5817,0.01826951
5818,0.01826951
5819,0.01826951
5820,0.01826951
5821,0.01826951
5822,0.01826951
5823,0.01826945
5824,0.01826951
5825,0.01826951
5826,0.01826951
5827,0.01826951
5828,0.01826951
5829,0.01826951
5830,0.01826951
5831,0.01826951
5832,0.01826951
5833,0.01826951
5834,0.01826951
5835,0.01826951
5836,0.01826951
5837,0.01826951
5838,0.01826951
5839,0.01826951
5840,0.01826951
5841,0.01826951
5842,0.01826951
5843,0.01826951
5844,0.01826951
5845,0.01826951
5846,0.01826951
5847,0.01826951
5848,0.01826951
5849,0.01826951
5850,0.01826951
5851,0.01826951
5852,0.01826951
5853,0.01826951
5854,0.01826951
5855,0.01826951
5856,0.01826951
5857,0.01826951
5858,0.01826951
5859,0.01826951
5860,0.01826951
5861,0.01826951
5862,0.01826951
5863,0.01826951
5864,0.01826951
5865,0.01826951
5866,0.01826951
5867,0.01826951
5868,0.01826951
5869,0.01826951
5870,0.01826951
5871,0.01826951
5872,0.01826951
5873,0.01826951
5874,0.01826951
5875,0.01826951
5876,0.01826951
5877,0.01826951
5878,0.01826951
5879,0.01826951
5880,0.01826951
5881,0.01826951
5882,0.01826951
5883,0.01826951
5884,0.01826951
5885,0.01826951
5886,0.01826951
5887,0.01826951
5888,0.01826951
5889,0.01826951
5890,0.01826951
5891,0.01826951
5892,0.01826951
5893,0.01826951
5894,0.01826951
5895,0.01826951
5896,0.01826951
5897,0.01826951
5898,0.01826951
5899,0.01826951
5900,0.01826951
5901,0.01826951
5902,0.01826951
5903,0.01826951
5904,0.01826951
5905,0.01826951
5906,0.01826951
5907,0.01826951
5908,0.01826951
5909,0.01826951
5910,0.01826951
5911,0.01826951
5912,0.01826951
5913,0.01826951
5914,0.01826951
5915,0.01826951
5916,0.01826951
5917,0.01826951
5918,0.01826951
5919,0.01826951
5920,0.01826951
5921,0.01826951
5922,0.01826951
5923,0.01826951
5924,0.01826951
5925,0.01826951
5926,0.01826951
5927,0.01826951
5928,0.01826951
5929,0.01826951
5930,0.01826951
5931,0.01826951
5932,0.01826951
5933,0.01826951
5934,0.01826951
5935,0.01826951
5936,0.01826951
5937,0.01826951
5938,0.01826951
5939,0.01826951
5940,0.01826951
5941,0.01826951
5942,0.01826951
5943,0.01826951
5944,0.01826951
5945,0.01826951
5946,0.01826951
5947,0.01826951
5948,0.01826951
5949,0.01826951
5950,0.01826951
5951,0.01826945
5952,0.01826951
5953,0.01826951
5954,0.01826951
5955,0.01826948
5956,0.01826951
5957,0.01826951
5958,0.01826951
5959,0.01826951
5960,0.01826951
5961,0.01826951
5962,0.01826951
5963,0.01826951
5964,0.01826951
5965,0.01826951
5966,0.01826951
5967,0.01826951
5968,0.01826951
5969,0.01826951
5970,0.01826951
5971,0.01826951
5972,0.01826951
5973,0.01826951
5974,0.01826951
5975,0.01826951
5976,0.01826951
5977,0.01826951
5978,0.01826951
5979,0.01826951
5980,0.01826951
5981,0.01826951
5982,0.01826951
5983,0.01826951
5984,0.01826951
5985,0.01826951
5986,0.01826951
5987,0.01826951
5988,0.01826951
5989,0.01826951
5990,0.01826951
5991,0.01826951
5992,0.01826945
5993,0.01826951
5994,0.01826951
5995,0.01826951
5996,0.01826951
5997,0.01826951
5998,0.01826951
5999,0.01826951
6000,0.01826951
6001,0.01826948
6002,0.01826951
6003,0.01826951
6004,0.01826951
6005,0.01826951
6006,0.01826951
6007,0.01826951
6008,0.01826951
6009,0.01826951
6010,0.01826951
6011,0.01826951
6012,0.01826951
6013,0.01826951
6014,0.01826951
6015,0.01826951
6016,0.01826951
6017,0.01826951
6018,0.01826951
6019,0.01826951
6020,0.01826951
6021,0.01826951
6022,0.01826951
6023,0.01826951
6024,0.01826951
6025,0.01826951
6026,0.01826951
6027,0.01826951
6028,0.01826951
6029,0.01826951
6030,0.01826951
6031,0.01826951
6032,0.01826951
6033,0.01826951
6034,0.01826951
6035,0.01826951
6036,0.01826951
6037,0.01826951
6038,0.01826951
6039,0.01826951
6040,0.01826951
6041,0.01826951
6042,0.01826951
6043,0.01826951
6044,0.01826951
6045,0.01826951
6046,0.01826945
6047,0.01826951
6048,0.01826951
6049,0.01826951
6050,0.01826951
6051,0.01826951
6052,0.01826951
6053,0.01826951
6054,0.01826951
6055,0.01826951
6056,0.01826951
6057,0.01826951
6058,0.01826951
6059,0.01826951
6060,0.01826951
6061,0.01826951
6062,0.01826951
6063,0.01826951
6064,0.01826951
6065,0.01826951
6066,0.01826951
6067,0.01826951
6068,0.01826951
6069,0.01826951
6070,0.01826951
6071,0.01826951
6072,0.01826951
6073,0.01826951
6074,0.01826951
6075,0.01826951
6076,0.01826951
6077,0.01826951
6078,0.01826951
6079,0.01826951
6080,0.01826951
6081,0.01826951
6082,0.01826951
6083,0.01826951
6084,0.01826951
6085,0.01826951
6086,0.01826951
6087,0.01826951
6088,0.01826951
6089,0.01826951
6090,0.01826951
6091,0.01826951
6092,0.01826951
6093,0.01826951
6094,0.01826951
6095,0.01826951
6096,0.01826951
6097,0.01826951
6098,0.01826951
6099,0.01826945
6100,0.01826951
6101,0.01826951
6102,0.01826951
6103,0.01826951
6104,0.01826951
6105,0.01826951
6106,0.01826951
6107,0.01826951
6108,0.01826945
6109,0.01826951
6110,0.01826945
6111,0.01826951
6112,0.01826951
6113,0.01826951
6114,0.01826951
6115,0.01826951
6116,0.01826951
6117,0.01826951
6118,0.01826951
6119,0.01826951
6120,0.01826951
6121,0.01826951
6122,0.01826951
6123,0.01826951
6124,0.01826951
6125,0.01826951
6126,0.01826951
6127,0.01826951
6128,0.01826951
6129,0.01826951
6130,0.01826951
6131,0.01826945
6132,0.01826951
6133,0.01826951
6134,0.01826951
6135,0.01826951
6136,0.01826951
6137,0.01826951
6138,0.01826951
6139,0.01826951
6140,0.01826951
6141,0.01826951
6142,0.01826951
6143,0.01826951
6144,0.01826951
6145,0.01826951
6146,0.01826951
6147,0.01826951
6148,0.01826951
6149,0.01826951
6150,0.01826951
6151,0.01826951
6152,0.01826951
6153,0.01826948
6154,0.01826951
6155,0.01826951
6156,0.01826951
6157,0.01826951
6158,0.01826951
6159,0.01826951
6160,0.01826951
6161,0.01826951
6162,0.01826951
6163,0.01826951
6164,0.01826951
6165,0.01826951
6166,0.01826951
6167,0.01826951
6168,0.01826951
6169,0.01826951
6170,0.01826945
6171,0.01826951
6172,0.01826951
6173,0.01826951
6174,0.01826951
6175,0.01826951
6176,0.01826951
6177,0.01826951
6178,0.01826951
6179,0.01826951
6180,0.01826951
6181,0.01826951
6182,0.01826951
6183,0.01826951
6184,0.01826951
6185,0.01826951
6186,0.01826951
6187,0.01826951
6188,0.01826951
6189,0.01826951
6190,0.01826945
6191,0.01826951
6192,0.01826951
6193,0.01826951
6194,0.01826951
6195,0.01826951
6196,0.01826951
6197,0.01826951
6198,0.01826951
6199,0.01826945
6200,0.01826951
6201,0.01826951
6202,0.01826951
6203,0.01826951
6204,0.01826951
6205,0.01826951
6206,0.01826951
6207,0.01826951
6208,0.01826951
6209,0.01826951
6210,0.01826951
6211,0.01826951
6212,0.01826951
6213,0.01826951
6214,0.01826951
6215,0.01826948
6216,0.01826951
6217,0.01826951
6218,0.01826951
6219,0.01826951
6220,0.01826951
6221,0.01826951
6222,0.01826951
6223,0.01826951
6224,0.01826951
6225,0.01826951
6226,0.01826951
6227,0.01826951
6228,0.01826951
6229,0.01826951
6230,0.01826951
6231,0.01826951
6232,0.01826951
6233,0.01826951
6234,0.01826951
6235,0.01826951
6236,0.01826951
6237,0.01826951
6238,0.01826951
6239,0.01826951
6240,0.01826951
6241,0.01826951
6242,0.01826951
6243,0.01826951
6244,0.01826951
6245,0.01826951
6246,0.01826951
6247,0.01826951
6248,0.01826951
6249,0.01826951
6250,0.01826951
6251,0.01826951
6252,0.01826951
6253,0.01826951
6254,0.01826951
6255,0.01826951
6256,0.01826951
6257,0.018269539
6258,0.01826951
6259,0.01826951
6260,0.01826951
6261,0.01826951
6262,0.01826951
6263,0.01826951
6264,0.01826951
6265,0.01826951
6266,0.01826951
6267,0.01826951
6268,0.01826951
6269,0.01826951
6270,0.01826951
6271,0.01826951
6272,0.01826951
6273,0.01826951
6274,0.01826951
6275,0.01826951
6276,0.01826951
6277,0.01826951
6278,0.01826951
6279,0.01826951
6280,0.01826951
6281,0.01826951
6282,0.01826951
6283,0.01826951
6284,0.01826951
6285,0.01826951
6286,0.01826951
6287,0.01826951
6288,0.01826951
6289,0.01826951
6290,0.01826951
6291,0.01826951
6292,0.01826951
6293,0.01826951
6294,0.01826951
6295,0.01826951
6296,0.01826951
6297,0.01826951
6298,0.01826951
6299,0.01826951
6300,0.01826951
6301,0.01826951
6302,0.01826951
6303,0.01826951
6304,0.01826951
6305,0.01826951
6306,0.01826948
6307,0.01826951
6308,0.01826951
6309,0.01826951
6310,0.01826951
6311,0.01826951
6312,0.01826951
6313,0.01826951
6314,0.01826951
6315,0.01826951
6316,0.01826951
6317,0.01826951
6318,0.01826951
6319,0.01826951
6320,0.01826951
6321,0.01826951
6322,0.01826951
6323,0.01826951
6324,0.01826951
6325,0.01826951
6326,0.01826951
6327,0.01826951
6328,0.01826951
6329,0.01826951
6330,0.01826951
