,result
4759,0.015636474
4760,0.015702099
4761,0.015268862
4762,0.015959978
4763,0.015999198
4764,0.015518218
4765,0.0151546
4766,0.015719205
4767,0.0160681
4768,0.0151461065
4769,0.0156596
4770,0.015375137
4771,0.016010255
4772,0.015996337
4773,0.015485972
4774,0.016048312
4775,0.015678465
4776,0.01613605
4777,0.01567483
4778,0.015672088
4779,0.015133411
4780,0.015386283
4781,0.0154773295
4782,0.015492499
4783,0.015102088
4784,0.015999287
4785,0.015375495
4786,0.015640557
4787,0.015320241
4788,0.01599875
4789,0.015123546
4790,0.015723616
4791,0.015208781
4792,0.015715301
4793,0.015471727
4794,0.015750587
4795,0.015648365
4796,0.015451014
4797,0.015673786
4798,0.015583217
4799,0.015678078
4800,0.0152412355
4801,0.015698105
4802,0.015172541
4803,0.015253484
4804,0.015687168
4805,0.015325278
4806,0.015408039
4807,0.015394777
4808,0.015954971
4809,0.015447468
4810,0.015724301
4811,0.01607874
4812,0.016017169
4813,0.015609562
4814,0.015095621
4815,0.016046345
4816,0.015639782
4817,0.015725672
4818,0.014964342
4819,0.014786452
4820,0.015444428
4821,0.015725583
4822,0.015699685
4823,0.015730739
4824,0.015605897
4825,0.015184611
4826,0.015632212
4827,0.015524328
4828,0.016011953
4829,0.01536265
4830,0.015732557
4831,0.01606208
4832,0.016603857
4833,0.01535061
4834,0.015632182
4835,0.015728414
4836,0.016076148
4837,0.015696168
4838,0.015080959
4839,0.015353322
4840,0.015674382
4841,0.015633792
4842,0.015724808
4843,0.015152156
4844,0.015704602
4845,0.015677005
4846,0.015712589
4847,0.015675724
4848,0.01605916
4849,0.015452415
4850,0.016035676
4851,0.016025126
4852,0.015559584
4853,0.01564899
4854,0.015722424
4855,0.0160169
4856,0.0154571235
4857,0.016049713
4858,0.014874816
4859,0.015057623
4860,0.015049785
4861,0.015519023
4862,0.015705884
4863,0.015306234
4864,0.014756143
4865,0.01527366
4866,0.015848577
4867,0.015426129
4868,0.0155469775
4869,0.015330106
4870,0.016091704
4871,0.016014427
4872,0.015554547
4873,0.014850706
4874,0.015606105
4875,0.015480667
4876,0.01568234
4877,0.015720785
4878,0.015095472
4879,0.015731364
4880,0.014894307
4881,0.015727848
4882,0.015719056
4883,0.015654624
4884,0.016091973
4885,0.014798552
4886,0.015984744
4887,0.014775157
4888,0.015361875
4889,0.015716136
4890,0.015457004
4891,0.015480906
4892,0.015466124
4893,0.015733391
4894,0.01566279
4895,0.01562795
4896,0.01571852
4897,0.014822751
4898,0.015719473
4899,0.016076893
4900,0.01485011
4901,0.015718311
4902,0.015022546
4903,0.016012251
4904,0.018973708
4905,0.015506476
4906,0.015527487
4907,0.015528619
4908,0.014918745
4909,0.016087353
4910,0.015444875
4911,0.016062587
4912,0.015330702
4913,0.017500967
4914,0.015663683
4915,0.015737593
4916,0.015725225
4917,0.01611209
4918,0.016043663
4919,0.015999407
4920,0.0157035
4921,0.015214771
4922,0.015243143
4923,0.0155573785
4924,0.015524775
4925,0.015737563
4926,0.015463501
4927,0.015666425
4928,0.015543193
4929,0.01566258
4930,0.015166581
4931,0.01611036
4932,0.015328884
4933,0.01503551
4934,0.015544921
4935,0.016053021
4936,0.015736401
4937,0.014982969
4938,0.01573971
4939,0.015136361
4940,0.015537411
4941,0.015638769
4942,0.015709013
4943,0.016097486
4944,0.015702188
4945,0.015718669
4946,0.015622765
4947,0.0151169
4948,0.015725672
4949,0.015482187
4950,0.015534759
4951,0.015556395
4952,0.015692472
4953,0.015208155
4954,0.015271634
4955,0.015927345
4956,0.016751885
4957,0.01529485
4958,0.015499204
4959,0.01600179
4960,0.015723258
4961,0.0155570805
4962,0.0155522525
4963,0.01513961
4964,0.015319258
4965,0.015717357
4966,0.015087426
4967,0.015429825
4968,0.01482442
4969,0.01606962
4970,0.015540659
4971,0.016670674
4972,0.015235186
4973,0.015712947
4974,0.015711248
4975,0.01572448
4976,0.015439361
4977,0.016081482
4978,0.015537858
4979,0.014884084
4980,0.015262008
4981,0.015699565
4982,0.015019029
4983,0.014792651
4984,0.015091658
4985,0.015260577
4986,0.015667051
4987,0.016037315
4988,0.01595068
4989,0.014883935
4990,0.015708357
4991,0.01570803
4992,0.015310526
4993,0.015447944
4994,0.015648395
4995,0.015713036
4996,0.015662044
4997,0.014894694
4998,0.015263528
4999,0.015596092
5000,0.015419573
5001,0.01538077
5002,0.015535861
5003,0.015696943
5004,0.015731722
5005,0.015282631
5006,0.015554905
5007,0.016001701
5008,0.015645802
5009,0.015460998
5010,0.015708089
5011,0.01606822
5012,0.015351087
5013,0.016103417
5014,0.0151387155
5015,0.01609844
5016,0.015587121
5017,0.0148949325
5018,0.014713675
5019,0.015517473
5020,0.01371026
5021,0.015519679
5022,0.015670776
5023,0.01599598
5024,0.015435338
5025,0.016373307
5026,0.015738964
5027,0.015446037
5028,0.015718728
5029,0.01568669
5030,0.015185207
5031,0.015690655
5032,0.01564464
5033,0.0151287615
5034,0.0151923895
5035,0.015723944
5036,0.015726477
5037,0.015651077
5038,0.015446782
5039,0.015729278
5040,0.015656412
5041,0.015704691
5042,0.015687644
5043,0.015453488
5044,0.014829248
5045,0.016018838
5046,0.014924556
5047,0.015744299
5048,0.01541844
5049,0.015665442
5050,0.015177429
5051,0.015058577
5052,0.015610009
5053,0.015746832
5054,0.014938682
5055,0.016024292
5056,0.014923602
5057,0.015712887
5058,0.015997708
5059,0.015475005
5060,0.01528424
5061,0.01571849
5062,0.014766842
5063,0.015572339
5064,0.015728474
5065,0.016037047
5066,0.015035391
5067,0.0160591
5068,0.015200883
5069,0.015678704
5070,0.0154697895
5071,0.015709013
5072,0.01556319
5073,0.015491486
5074,0.015221387
5075,0.01548481
5076,0.015626967
5077,0.015694708
5078,0.015007079
5079,0.015729904
5080,0.015611529
5081,0.01596576
5082,0.015722036
5083,0.015700221
5084,0.01563391
5085,0.016079754
5086,0.01563263
5087,0.015687376
5088,0.01508835
5089,0.015624523
5090,0.015320212
5091,0.01549691
5092,0.015665203
5093,0.0156416
5094,0.016057104
5095,0.015697211
5096,0.015723258
5097,0.014531493
5098,0.015465468
5099,0.015730977
5100,0.015542656
5101,0.015414208
5102,0.014319509
5103,0.015545726
5104,0.01569599
5105,0.015699267
5106,0.014917672
5107,0.01571247
5108,0.01604262
5109,0.015459925
5110,0.016079873
5111,0.01545459
5112,0.015509009
5113,0.016029209
5114,0.01545164
5115,0.016007632
5116,0.015776724
5117,0.015455931
5118,0.015498191
5119,0.015730202
5120,0.01556173
5121,0.015723944
5122,0.016391277
5123,0.016017556
5124,0.016056865
5125,0.014888972
5126,0.015674472
5127,0.015729785
5128,0.015730023
5129,0.015851378
5130,0.014956534
5131,0.016088277
5132,0.01569575
5133,0.015814066
5134,0.015557736
5135,0.015055478
5136,0.015740216
5137,0.015277177
5138,0.015706629
5139,0.016087681
5140,0.015400767
5141,0.015440881
5142,0.016051173
5143,0.015208513
5144,0.015711665
5145,0.015999168
5146,0.016070396
5147,0.015540749
5148,0.015735209
5149,0.0157305
5150,0.015533835
5151,0.01545915
5152,0.015417665
5153,0.015536249
5154,0.015638977
5155,0.015663207
5156,0.0155465305
5157,0.014969021
5158,0.015316099
5159,0.015455633
5160,0.015482366
5161,0.016081452
5162,0.015603662
5163,0.015483886
5164,0.015228212
5165,0.015515119
5166,0.01517874
5167,0.015603781
5168,0.015659183
5169,0.015690684
5170,0.016325206
5171,0.015734434
5172,0.016039342
5173,0.015404999
5174,0.015295565
5175,0.015674949
5176,0.015728116
5177,0.015689284
5178,0.015457511
5179,0.015730202
5180,0.015486002
5181,0.016090095
5182,0.015579253
5183,0.01546672
5184,0.015335143
5185,0.015665263
5186,0.0152774155
5187,0.015973628
5188,0.01529032
5189,0.015679538
5190,0.015043169
5191,0.015696585
5192,0.01547417
5193,0.015592456
5194,0.015521884
5195,0.015965164
5196,0.01556474
5197,0.015432477
5198,0.01567179
5199,0.015034169
5200,0.016084582
5201,0.015500307
5202,0.01602
5203,0.01547575
5204,0.015517265
5205,0.015541732
5206,0.01476413
5207,0.015723795
5208,0.015221775
5209,0.015342921
5210,0.015669912
5211,0.015122294
5212,0.015637755
5213,0.01572308
5214,0.015274018
5215,0.015935153
5216,0.015674382
5217,0.015616268
5218,0.016921848
5219,0.015646547
5220,0.015728146
5221,0.0154795945
5222,0.015999913
5223,0.015468419
5224,0.015678942
5225,0.016100049
5226,0.01606527
5227,0.0152848065
5228,0.015303671
5229,0.01562807
5230,0.01583919
5231,0.015569925
5232,0.015678793
5233,0.01688826
5234,0.014871627
5235,0.015718043
5236,0.0149282515
5237,0.015605241
5238,0.015397519
5239,0.015593082
5240,0.016077578
5241,0.014876246
5242,0.0153822005
5243,0.015310496
5244,0.015728354
5245,0.016112864
5246,0.01573217
5247,0.015449613
5248,0.015946686
5249,0.015181333
5250,0.015602887
5251,0.015331268
5252,0.015731454
5253,0.016040027
5254,0.01587233
5255,0.015744358
5256,0.016009033
5257,0.015492022
5258,0.016092718
5259,0.015450448
5260,0.015590191
5261,0.015738904
5262,0.015433013
5263,0.015273064
5264,0.015991658
5265,0.015512615
5266,0.015527368
5267,0.015731841
5268,0.015660375
5269,0.014876634
5270,0.01485166
5271,0.016001135
5272,0.01495859
5273,0.016036034
5274,0.014876515
5275,0.015722305
5276,0.015737861
5277,0.015707344
5278,0.015456289
5279,0.01594171
5280,0.0148560405
5281,0.015747696
5282,0.01568377
5283,0.015632391
5284,0.01599431
5285,0.01601097
5286,0.015011609
5287,0.016112596
5288,0.015980124
5289,0.015240818
5290,0.014918983
5291,0.015720278
5292,0.015710264
5293,0.015654474
5294,0.015676856
5295,0.015379399
5296,0.015679777
5297,0.016057402
5298,0.01556772
5299,0.015729547
5300,0.015952438
5301,0.015479177
5302,0.0160577
5303,0.01568222
5304,0.016041964
5305,0.015528113
5306,0.015729457
5307,0.015487373
5308,0.015725493
5309,0.016258836
5310,0.015529096
5311,0.014841735
5312,0.015723884
5313,0.015188217
5314,0.016051441
5315,0.015204936
5316,0.015726954
5317,0.015281022
5318,0.015205562
5319,0.015481174
5320,0.015652567
5321,0.015526563
5322,0.015603811
5323,0.015713274
5324,0.015918016
5325,0.015725672
5326,0.015717357
5327,0.016088724
5328,0.015718043
5329,0.015649766
5330,0.015730858
5331,0.015350521
5332,0.0155493915
5333,0.015318871
5334,0.015694976
5335,0.015470028
5336,0.016100585
5337,0.015768617
5338,0.015678734
5339,0.015717447
5340,0.015698731
5341,0.014890313
5342,0.015505254
5343,0.015514821
5344,0.016596287
5345,0.015299141
5346,0.015233457
5347,0.015738279
5348,0.015694827
5349,0.015606701
5350,0.015052259
5351,0.016109586
5352,0.015723526
5353,0.015114874
5354,0.015139043
5355,0.015721887
5356,0.015142441
5357,0.015527755
5358,0.015743345
5359,0.0150114
5360,0.015427291
5361,0.015515953
5362,0.01632613
5363,0.016014606
5364,0.015475363
5365,0.015737623
5366,0.015511036
5367,0.015721172
5368,0.015214831
5369,0.015494853
5370,0.015999645
5371,0.016008705
5372,0.014893621
5373,0.014630854
5374,0.016029269
5375,0.01573041
5376,0.015999764
5377,0.015118748
5378,0.016113818
5379,0.015467972
5380,0.015652984
5381,0.01479876
5382,0.017500222
5383,0.015695095
5384,0.016004771
5385,0.016117275
5386,0.01642564
5387,0.014925748
5388,0.015722662
5389,0.0154621005
5390,0.015693039
5391,0.015021294
5392,0.015075862
5393,0.0155367255
5394,0.015621781
5395,0.015710711
5396,0.015190482
5397,0.01570931
5398,0.01565352
5399,0.015723765
5400,0.015996337
5401,0.015568793
5402,0.01594764
5403,0.015533924
5404,0.015691876
5405,0.015933156
5406,0.015329927
5407,0.015728354
5408,0.015996814
5409,0.01605627
5410,0.016046524
5411,0.015701711
5412,0.0155901015
5413,0.015468925
5414,0.015485108
5415,0.015702903
5416,0.015724957
5417,0.015678853
5418,0.01608339
5419,0.014898241
5420,0.015839368
5421,0.015492111
5422,0.015684187
5423,0.015719831
5424,0.015644968
5425,0.015428454
5426,0.015369594
5427,0.015556127
5428,0.014948964
5429,0.0156385
5430,0.0154643655
5431,0.015577316
5432,0.016072392
5433,0.014670134
5434,0.015704125
5435,0.015729308
5436,0.015327752
5437,0.015712053
5438,0.015466213
5439,0.015690148
5440,0.016031533
5441,0.014845341
5442,0.015495837
5443,0.0154774785
5444,0.015572846
5445,0.016108423
5446,0.015251607
5447,0.015685827
5448,0.015484452
5449,0.015637487
5450,0.016007423
5451,0.01549831
5452,0.01571703
5453,0.01531449
5454,0.01523149
5455,0.016008496
5456,0.014977753
5457,0.015680045
5458,0.015496761
5459,0.015479624
5460,0.014950603
5461,0.015576661
5462,0.015118778
5463,0.015138209
5464,0.015177757
5465,0.01571247
5466,0.015311182
5467,0.015731454
5468,0.015336037
5469,0.016110122
5470,0.0154957175
5471,0.015321761
5472,0.01606366
5473,0.014882147
5474,0.0156686
5475,0.015694946
5476,0.0156035125
5477,0.015732348
5478,0.015996277
5479,0.015305072
5480,0.015580982
5481,0.016334921
5482,0.0160335
5483,0.015765488
5484,0.016096324
5485,0.015696377
5486,0.015570551
5487,0.01571706
5488,0.015650064
5489,0.015717536
5490,0.015998691
5491,0.015614659
5492,0.015385896
5493,0.015473932
5494,0.015329957
5495,0.014724433
5496,0.015253454
5497,0.015602797
5498,0.015616536
5499,0.015070498
5500,0.016840428
5501,0.015599102
5502,0.015393943
5503,0.015295416
5504,0.015996993
5505,0.015178472
5506,0.015640885
5507,0.015490413
5508,0.015703708
5509,0.015433311
5510,0.014998734
5511,0.015718818
5512,0.01558724
5513,0.014820486
5514,0.015737087
5515,0.015652657
5516,0.01566866
5517,0.015556246
5518,0.015190154
5519,0.014824569
5520,0.016967177
5521,0.014470935
5522,0.015722573
5523,0.01514104
5524,0.015656471
5525,0.015627325
5526,0.016101748
5527,0.016057223
5528,0.016076416
5529,0.015712291
5530,0.0155697465
5531,0.015670031
5532,0.015287429
5533,0.01593399
5534,0.015361637
5535,0.01566109
5536,0.014785618
5537,0.014726371
5538,0.015701294
5539,0.015246183
5540,0.015722096
5541,0.015507191
5542,0.015175015
5543,0.015664726
5544,0.015732765
5545,0.01529938
5546,0.015454352
5547,0.01565522
5548,0.016094
5549,0.015733808
5550,0.015578061
5551,0.0152516365
5552,0.015278131
5553,0.0155029595
5554,0.015710473
5555,0.015681088
5556,0.01504457
5557,0.01572439
5558,0.015723288
5559,0.016220212
5560,0.016088754
5561,0.015486926
5562,0.0156060755
5563,0.015711814
5564,0.015459806
5565,0.015708476
5566,0.01531744
5567,0.015681386
5568,0.014891565
5569,0.0154652
5570,0.015290618
5571,0.01478523
5572,0.01515919
5573,0.01568836
5574,0.015724063
5575,0.014894366
5576,0.014846653
5577,0.01572442
5578,0.015641779
5579,0.01485005
5580,0.015660793
5581,0.015670508
5582,0.016071111
5583,0.015691757
5584,0.01543659
5585,0.015468121
5586,0.01556471
5587,0.015677303
5588,0.015652567
5589,0.015235007
5590,0.015682667
5591,0.015625745
5592,0.015677512
5593,0.015559614
5594,0.015360057
5595,0.015718043
5596,0.015621692
5597,0.015511751
5598,0.016045243
5599,0.015311003
5600,0.0148077905
5601,0.015313238
5602,0.015719652
5603,0.01598069
5604,0.01572758
5605,0.015628457
5606,0.015619963
5607,0.015580535
5608,0.017751753
5609,0.016080707
5610,0.015273243
5611,0.015388429
5612,0.014899075
5613,0.015563041
5614,0.015452802
5615,0.01571834
5616,0.015569031
5617,0.015742213
5618,0.015680254
5619,0.015327811
5620,0.015003353
5621,0.01601693
5622,0.01572147
5623,0.015185654
5624,0.015630335
5625,0.015721649
5626,0.015490502
5627,0.015725255
5628,0.015134931
5629,0.015697837
5630,0.015916973
5631,0.016095042
5632,0.0155107975
5633,0.015695095
5634,0.015208393
5635,0.014883876
5636,0.015528053
5637,0.01600498
5638,0.015722424
5639,0.015326202
5640,0.015728205
5641,0.016041577
5642,0.015729666
5643,0.015587509
5644,0.015458107
5645,0.015630066
5646,0.015519381
5647,0.015677452
5648,0.015688121
5649,0.015475154
5650,0.01563108
5651,0.015096575
5652,0.015529633
5653,0.015685469
5654,0.016040474
5655,0.014968723
5656,0.015152276
5657,0.016111195
5658,0.015511036
5659,0.015108079
5660,0.015425682
5661,0.015554339
5662,0.015713274
5663,0.015195042
5664,0.015696079
5665,0.015440702
5666,0.015319198
5667,0.015442073
5668,0.016064793
5669,0.0152362585
5670,0.015428126
5671,0.015425086
5672,0.01573518
5673,0.015288323
5674,0.015180975
5675,0.01600492
5676,0.01571399
5677,0.015485525
5678,0.015222698
5679,0.015834242
5680,0.015724093
5681,0.015721977
5682,0.01602766
5683,0.015716523
5684,0.015395701
5685,0.015720665
5686,0.015480369
5687,0.015393227
5688,0.01566583
5689,0.015722483
5690,0.015722632
5691,0.015040159
5692,0.0155310035
5693,0.015673935
5694,0.01559335
5695,0.0150022805
5696,0.015692413
5697,0.01566872
5698,0.0160155
5699,0.015423238
5700,0.015455931
5701,0.015043497
5702,0.016048998
5703,0.015471756
5704,0.015389115
5705,0.015590668
5706,0.01560238
5707,0.015232831
5708,0.015303075
5709,0.01600948
5710,0.015722364
5711,0.015217692
5712,0.0155599415
5713,0.015675873
5714,0.015729785
5715,0.015998393
5716,0.016323835
5717,0.015411645
5718,0.014844418
5719,0.015428454
5720,0.015656918
5721,0.015564144
5722,0.014903754
5723,0.015732259
5724,0.015693873
5725,0.015725255
5726,0.015694946
5727,0.015997052
5728,0.015483201
5729,0.016000092
5730,0.0154824555
5731,0.015723795
5732,0.0160698
5733,0.0161089
5734,0.015725583
5735,0.015340656
5736,0.015058041
5737,0.01593548
5738,0.015512019
5739,0.016102612
5740,0.015689015
5741,0.014853805
5742,0.015680999
5743,0.015460879
5744,0.014871836
5745,0.015139461
5746,0.015996039
5747,0.015695095
5748,0.015669972
5749,0.016023874
5750,0.015171319
5751,0.015031248
5752,0.016126037
5753,0.015723825
5754,0.015994638
5755,0.015667588
5756,0.016006231
5757,0.0154976845
5758,0.015761048
5759,0.015619785
5760,0.016078621
5761,0.015206575
5762,0.015725255
5763,0.015697211
5764,0.016092092
5765,0.015506864
5766,0.016041309
5767,0.015468419
5768,0.015667379
5769,0.014866143
5770,0.016004413
5771,0.01565376
5772,0.015676022
5773,0.015717566
5774,0.0154872835
5775,0.015669435
5776,0.015463442
5777,0.015125155
5778,0.015334278
5779,0.015210152
5780,0.016044348
5781,0.015547156
5782,0.016028434
5783,0.015462279
5784,0.015722603
5785,0.016014367
5786,0.016046882
5787,0.016097128
5788,0.015725315
5789,0.015560418
5790,0.015973806
5791,0.016564995
5792,0.015651911
5793,0.014945418
5794,0.0155079365
5795,0.015191853
5796,0.01571235
5797,0.015374601
5798,0.015660942
5799,0.014803231
5800,0.015470743
5801,0.016106665
5802,0.016092896
5803,0.015707254
5804,0.015681952
5805,0.015467554
5806,0.015436232
5807,0.01570484
5808,0.015654892
5809,0.015263736
5810,0.015497655
5811,0.015766561
5812,0.015994132
5813,0.015579045
5814,0.015519798
5815,0.015690506
5816,0.01606366
5817,0.016051412
5818,0.0153080225
5819,0.015604079
5820,0.015726775
5821,0.015993059
5822,0.015422374
5823,0.015586168
5824,0.015717745
5825,0.015727192
5826,0.01544103
5827,0.015456855
5828,0.016065061
5829,0.015729904
5830,0.015238166
5831,0.015621126
5832,0.015490055
5833,0.015368819
5834,0.016115576
5835,0.015350819
5836,0.015454978
5837,0.015007585
5838,0.015014172
5839,0.014609456
5840,0.015399486
5841,0.015947342
5842,0.01599878
5843,0.015551031
5844,0.01569435
5845,0.014813483
5846,0.015962899
5847,0.015642405
5848,0.0155527
5849,0.0156928
5850,0.016124845
5851,0.01605922
5852,0.015479058
5853,0.016004264
5854,0.014559805
5855,0.015489429
5856,0.0154233575
5857,0.0153023
5858,0.015731454
5859,0.015893102
5860,0.016000837
5861,0.01483199
5862,0.014843196
5863,0.016042054
5864,0.015711516
5865,0.015014827
5866,0.015692055
5867,0.015366733
5868,0.016079485
5869,0.01537165
5870,0.0156869
5871,0.015678853
5872,0.015826553
5873,0.014926076
5874,0.016117424
5875,0.015572131
5876,0.01603663
5877,0.015743822
5878,0.015241772
5879,0.015102506
5880,0.015629947
5881,0.015628904
5882,0.015598357
5883,0.01541239
5884,0.015726656
5885,0.015699506
5886,0.015094459
5887,0.015591711
5888,0.015174955
5889,0.015329421
5890,0.015665174
5891,0.01566273
5892,0.015726
5893,0.015972435
5894,0.01568681
5895,0.016019434
5896,0.015481204
5897,0.015998214
5898,0.01572156
5899,0.016054899
5900,0.01606962
5901,0.016004115
5902,0.015883952
5903,0.015693396
5904,0.015658319
5905,0.015074909
5906,0.015676588
5907,0.015729278
5908,0.01570806
5909,0.0151844025
5910,0.015702933
5911,0.0151643455
5912,0.015703559
5913,0.015371174
5914,0.016058862
5915,0.016018301
5916,0.015636086
5917,0.01572308
5918,0.01571989
5919,0.015236855
5920,0.015488654
5921,0.015208274
5922,0.015486807
5923,0.015487403
5924,0.015716314
5925,0.014913619
5926,0.015386283
5927,0.015710026
5928,0.015630007
5929,0.015545249
5930,0.015732914
5931,0.015965104
5932,0.015290529
5933,0.015722752
5934,0.015140951
5935,0.015833884
5936,0.015582204
5937,0.015591085
5938,0.016059577
5939,0.015725523
5940,0.015528202
5941,0.014967859
5942,0.015676677
5943,0.015481621
5944,0.015687913
5945,0.014913529
5946,0.015444368
5947,0.015532404
5948,0.015687972
5949,0.015572786
5950,0.015283912
5951,0.015679538
5952,0.015725762
5953,0.015711486
5954,0.0156083405
5955,0.015934855
5956,0.015339553
5957,0.015939265
5958,0.014851153
5959,0.015512764
5960,0.015411705
5961,0.015588701
5962,0.015723944
5963,0.014895827
5964,0.01571995
5965,0.015197843
5966,0.015640706
5967,0.015691042
5968,0.01497364
5969,0.015271127
5970,0.016011328
5971,0.015657902
5972,0.015974253
5973,0.0156717
5974,0.015063912
5975,0.015689522
5976,0.015663326
5977,0.0152436495
5978,0.015700817
5979,0.0155157745
5980,0.01599443
5981,0.01593405
5982,0.015360713
5983,0.015682995
5984,0.015627325
5985,0.015506148
5986,0.01515004
5987,0.015118748
5988,0.014962733
5989,0.015690207
5990,0.015728563
5991,0.016056448
5992,0.015476018
5993,0.016061991
5994,0.015485972
5995,0.015994519
5996,0.015663594
5997,0.015481561
5998,0.01590851
5999,0.016033202
6000,0.015256435
6001,0.01712358
6002,0.015729338
6003,0.015719652
6004,0.015507489
6005,0.015624762
6006,0.015039891
6007,0.01568392
6008,0.016119778
6009,0.015729815
6010,0.015515476
6011,0.015730023
6012,0.015674382
6013,0.016054064
6014,0.015336245
6015,0.015473157
6016,0.015849233
6017,0.015429705
6018,0.015687108
6019,0.015729487
6020,0.014883637
6021,0.015147626
6022,0.014943123
6023,0.015610546
6024,0.015684217
6025,0.015604347
6026,0.015283793
6027,0.015690565
6028,0.015696555
6029,0.015386373
6030,0.015719235
6031,0.015501589
6032,0.015082657
6033,0.015093625
6034,0.015030205
6035,0.016033977
6036,0.015718222
6037,0.015722603
6038,0.015702486
6039,0.015419364
6040,0.0152569115
6041,0.016123384
6042,0.015587121
6043,0.015533596
6044,0.015262306
6045,0.015496075
6046,0.015535325
6047,0.015982926
6048,0.0154571235
6049,0.01572591
6050,0.015867263
6051,0.015651464
6052,0.01607877
6053,0.015886784
6054,0.015740395
6055,0.015480429
6056,0.01487866
6057,0.015722811
6058,0.015470028
6059,0.015506089
6060,0.016037047
6061,0.015723765
6062,0.015514553
6063,0.016080976
6064,0.01566124
6065,0.015961885
6066,0.015704751
6067,0.015501887
6068,0.015305936
6069,0.016358972
6070,0.014498323
6071,0.015034348
6072,0.015426159
6073,0.015921831
6074,0.015063018
6075,0.015729219
6076,0.016050786
6077,0.015411317
6078,0.014885902
6079,0.015906125
6080,0.0154390335
6081,0.0151718855
6082,0.015731841
6083,0.015456647
6084,0.015999109
6085,0.014943302
6086,0.015563041
6087,0.015724093
6088,0.015722185
6089,0.015549064
6090,0.015995651
6091,0.01599884
6092,0.015150815
6093,0.014955252
6094,0.015658855
6095,0.014907658
6096,0.016066462
6097,0.016109645
6098,0.015249908
6099,0.015633017
6100,0.01608178
6101,0.014837503
6102,0.01547417
6103,0.015728444
6104,0.015728831
6105,0.015728593
6106,0.015715063
6107,0.015316993
6108,0.014985532
6109,0.014606863
6110,0.0155881345
6111,0.015695661
6112,0.015484095
6113,0.01543209
6114,0.015633166
6115,0.015521318
6116,0.015340298
6117,0.0155982375
6118,0.016001433
6119,0.01571238
6120,0.015686303
6121,0.014874876
6122,0.01545167
6123,0.015998244
6124,0.015590459
6125,0.015708476
6126,0.015487045
6127,0.015998691
6128,0.014873385
6129,0.01531142
6130,0.015636414
6131,0.015283704
6132,0.015467048
6133,0.015669137
6134,0.015397787
6135,0.015396297
6136,0.015721977
6137,0.015563667
6138,0.016058892
6139,0.015416682
6140,0.015051156
6141,0.015127063
6142,0.015675664
6143,0.01571992
6144,0.015503526
6145,0.015687048
6146,0.01606217
6147,0.01589188
6148,0.016013443
6149,0.015456349
6150,0.01543203
6151,0.015663415
6152,0.015200704
6153,0.016465008
6154,0.016010404
6155,0.015536338
6156,0.015510589
6157,0.015697151
6158,0.015730262
6159,0.016084582
6160,0.015707314
6161,0.015722603
6162,0.016043961
6163,0.015725255
6164,0.014789641
6165,0.015153617
6166,0.015979052
6167,0.015741825
6168,0.01574716
6169,0.0155164
6170,0.015841156
6171,0.0155335665
6172,0.016027182
6173,0.015730262
6174,0.0153874755
6175,0.015703946
6176,0.0155775845
6177,0.015104353
6178,0.015725076
6179,0.015155911
6180,0.016035348
6181,0.015610129
6182,0.015259385
6183,0.015275866
6184,0.015696704
6185,0.015653044
6186,0.01560396
6187,0.015681148
6188,0.015179813
6189,0.015537381
6190,0.015783459
6191,0.0153926015
6192,0.015614003
6193,0.01514411
6194,0.015695691
6195,0.015183717
6196,0.01611963
6197,0.016034037
6198,0.015730143
6199,0.014736444
6200,0.015707165
6201,0.015728712
6202,0.015673697
6203,0.015455157
6204,0.016018093
6205,0.015722334
6206,0.015746474
6207,0.015537322
6208,0.01571244
6209,0.016000926
6210,0.015702248
6211,0.01571238
6212,0.015304148
6213,0.0151028335
6214,0.016047657
6215,0.017130286
6216,0.0152563155
6217,0.015077263
6218,0.016016752
6219,0.015725404
6220,0.015358686
6221,0.015565842
6222,0.015580922
6223,0.01573947
6224,0.01599741
6225,0.015534848
6226,0.016060472
6227,0.015734792
6228,0.016073972
6229,0.015504688
6230,0.015058607
6231,0.015868217
6232,0.015705705
6233,0.015323877
6234,0.015612155
6235,0.015699476
6236,0.015317857
6237,0.016050905
6238,0.015669793
6239,0.01601258
6240,0.0160276
6241,0.01502651
6242,0.015675724
6243,0.014811784
6244,0.015396774
6245,0.015726626
6246,0.014853656
6247,0.015728027
6248,0.015520036
6249,0.015998274
6250,0.015357494
6251,0.015704006
6252,0.016058117
6253,0.015029311
6254,0.015696734
6255,0.0152345
6256,0.015705973
6257,0.016691208
6258,0.01492399
6259,0.014975578
6260,0.014809638
6261,0.015701294
6262,0.015314311
6263,0.015730143
6264,0.014917076
6265,0.015651613
6266,0.015672415
6267,0.015705496
6268,0.01531899
6269,0.016033828
6270,0.015511006
6271,0.015631914
6272,0.015452743
6273,0.015717953
6274,0.0148130655
6275,0.015571028
6276,0.015734553
6277,0.015604556
6278,0.015552729
6279,0.0156005025
6280,0.015312523
6281,0.016000926
6282,0.015636384
6283,0.01546222
6284,0.015679538
6285,0.01551187
6286,0.016025424
6287,0.015570253
6288,0.015708536
6289,0.015673071
6290,0.015373647
6291,0.01567009
6292,0.01574555
6293,0.015453517
6294,0.015697151
6295,0.015340507
6296,0.015143812
6297,0.01571852
6298,0.015524328
6299,0.015668094
6300,0.014951855
6301,0.015512645
6302,0.01570779
6303,0.015649498
6304,0.014842749
6305,0.015575618
6306,0.01592961
